symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
SOL/USDT:USDT,long,2024-09-24 22:00:00+00:00,2024-09-24 22:30:00+00:00,150.150024,152.00719778777005,tp,0.012368787818309315,0.010868787818309316
SOL/USDT:USDT,long,2024-09-25 00:30:00+00:00,2024-09-25 00:45:00+00:00,153.240642,151.84803318027383,sl,-0.009087725041808279,-0.010587725041808278
SOL/USDT:USDT,short,2024-09-25 03:15:00+00:00,2024-09-25 06:30:00+00:00,151.45970200000002,149.6353410629763,tp,0.0120451903241149,0.010545190324114901
SOL/USDT:USDT,short,2024-09-25 17:30:00+00:00,2024-09-25 18:30:00+00:00,149.07018,150.1213032347887,sl,-0.007051197193085289,-0.008551197193085289
SOL/USDT:USDT,short,2024-09-26 00:45:00+00:00,2024-09-26 01:45:00+00:00,147.18055800000002,148.1778285352313,sl,-0.006775830644909499,-0.008275830644909499
SOL/USDT:USDT,long,2024-09-26 13:45:00+00:00,2024-09-26 14:00:00+00:00,152.140422,153.67125125900597,tp,0.010061949604727463,0.008561949604727464
SOL/USDT:USDT,long,2024-09-26 16:00:00+00:00,2024-09-26 17:30:00+00:00,157.641522,155.88940242808528,sl,-0.011114581676740808,-0.012614581676740807
SOL/USDT:USDT,long,2024-09-26 19:30:00+00:00,2024-09-26 20:15:00+00:00,156.111216,154.82624080294187,sl,-0.00823115231552706,-0.00973115231552706
SOL/USDT:USDT,long,2024-09-26 22:15:00+00:00,2024-09-26 23:15:00+00:00,155.601114,154.4911837666743,sl,-0.007133176651458193,-0.008633176651458192
SOL/USDT:USDT,short,2024-09-27 01:45:00+00:00,2024-09-27 04:00:00+00:00,154.749044,155.81006268546489,sl,-0.006856382812063687,-0.008356382812063688
SOL/USDT:USDT,long,2024-09-27 06:00:00+00:00,2024-09-27 06:45:00+00:00,158.64172200000002,157.60939683157335,sl,-0.006507274097961862,-0.008007274097961863
SOL/USDT:USDT,long,2024-09-27 08:45:00+00:00,2024-09-27 10:00:00+00:00,158.291652,157.21687429474358,sl,-0.0067898571508775655,-0.008289857150877565
SOL/USDT:USDT,short,2024-09-27 12:00:00+00:00,2024-09-27 12:30:00+00:00,156.16876,157.19225616153147,sl,-0.006553782981509766,-0.008053782981509766
SOL/USDT:USDT,long,2024-09-27 14:30:00+00:00,2024-09-27 16:00:00+00:00,160.29205199999998,158.7838564554271,sl,-0.009409047583799634,-0.010909047583799633
SOL/USDT:USDT,short,2024-09-27 18:00:00+00:00,2024-09-28 02:15:00+00:00,157.358522,158.78043139966474,sl,-0.00903611308490011,-0.01053611308490011
SOL/USDT:USDT,short,2024-10-01 16:00:00+00:00,2024-10-01 17:15:00+00:00,148.830228,146.10407756671543,tp,0.018317182402519554,0.016817182402519552
SOL/USDT:USDT,short,2024-10-01 19:15:00+00:00,2024-10-01 20:00:00+00:00,147.46050200000002,144.2703843754278,tp,0.021633709239456025,0.020133709239456024
SOL/USDT:USDT,short,2024-10-01 22:00:00+00:00,2024-10-02 03:00:00+00:00,145.440906,147.45741751158405,sl,-0.013864816763339208,-0.015364816763339208
SOL/USDT:USDT,long,2024-10-02 05:00:00+00:00,2024-10-02 06:30:00+00:00,146.769348,148.55375382055163,tp,0.012157891582046314,0.010657891582046315
SOL/USDT:USDT,long,2024-10-02 08:30:00+00:00,2024-10-02 09:15:00+00:00,147.88957200000002,146.82917627615177,sl,-0.007170185899572723,-0.008670185899572722
SOL/USDT:USDT,short,2024-10-02 11:15:00+00:00,2024-10-02 12:15:00+00:00,146.27074000000002,144.5126224286934,tp,0.01201961220204825,0.01051961220204825
SOL/USDT:USDT,long,2024-10-02 15:00:00+00:00,2024-10-02 16:00:00+00:00,145.899174,148.30272541737762,tp,0.016474057744683517,0.014974057744683517
SOL/USDT:USDT,short,2024-10-02 18:00:00+00:00,2024-10-02 19:00:00+00:00,143.751244,141.58434753871816,tp,0.0150739318908562,0.0135739318908562
SOL/USDT:USDT,short,2024-10-02 21:00:00+00:00,2024-10-03 01:15:00+00:00,139.92201,141.81000226888847,sl,-0.013493175726166795,-0.014993175726166794
SOL/USDT:USDT,long,2024-10-03 03:15:00+00:00,2024-10-03 05:45:00+00:00,142.29845400000002,140.99790161053582,sl,-0.009139610114556837,-0.010639610114556837
SOL/USDT:USDT,short,2024-10-03 07:45:00+00:00,2024-10-03 08:00:00+00:00,139.77204,138.10023494089023,tp,0.011960940536532,0.010460940536532
SOL/USDT:USDT,short,2024-10-03 10:00:00+00:00,2024-10-03 13:00:00+00:00,137.28253800000002,135.21644043674655,tp,0.015049966247371272,0.013549966247371273
SOL/USDT:USDT,short,2024-10-03 15:00:00+00:00,2024-10-03 16:00:00+00:00,134.80303400000003,136.5985417405782,sl,-0.013319490573025141,-0.01481949057302514
SOL/USDT:USDT,long,2024-10-03 18:00:00+00:00,2024-10-04 05:30:00+00:00,135.97718999999998,138.8206774158005,tp,0.02091150299399866,0.01941150299399866
SOL/USDT:USDT,long,2024-10-04 08:00:00+00:00,2024-10-04 10:45:00+00:00,140.25804599999998,139.32538884542095,sl,-0.006649580406809839,-0.00814958040680984
SOL/USDT:USDT,long,2024-10-04 12:45:00+00:00,2024-10-04 13:00:00+00:00,142.258446,141.10218985923066,sl,-0.008127855837602286,-0.009627855837602286
SOL/USDT:USDT,long,2024-10-04 15:15:00+00:00,2024-10-04 16:30:00+00:00,141.57831000000002,144.12082836200008,tp,0.017958388979216283,0.016458388979216282
SOL/USDT:USDT,long,2024-10-04 18:30:00+00:00,2024-10-05 03:00:00+00:00,143.498694,142.1794504925933,sl,-0.00919341821610374,-0.010693418216103739
SOL/USDT:USDT,long,2024-10-07 00:30:00+00:00,2024-10-07 01:45:00+00:00,148.749744,150.28982904447977,tp,0.010353530722579133,0.008853530722579134
SOL/USDT:USDT,long,2024-10-07 03:45:00+00:00,2024-10-07 05:30:00+00:00,149.869968,148.8379038800171,sl,-0.006886397146510976,-0.008386397146510976
SOL/USDT:USDT,long,2024-10-07 14:00:00+00:00,2024-10-07 14:15:00+00:00,149.689932,151.3380197950199,tp,0.011010010980697782,0.009510010980697783
SOL/USDT:USDT,long,2024-10-07 16:30:00+00:00,2024-10-07 18:00:00+00:00,149.019798,147.64260676441953,sl,-0.009241666235384931,-0.01074166623538493
SOL/USDT:USDT,short,2024-10-07 20:00:00+00:00,2024-10-07 22:45:00+00:00,146.84062600000001,144.82186788035608,tp,0.013747953646315385,0.012247953646315386
SOL/USDT:USDT,short,2024-10-08 00:45:00+00:00,2024-10-08 05:15:00+00:00,144.691056,142.79222520584804,tp,0.013123346021829865,0.011623346021829866
SOL/USDT:USDT,short,2024-10-08 07:15:00+00:00,2024-10-08 09:45:00+00:00,142.62147000000002,143.67895804955222,sl,-0.007414648366422006,-0.008914648366422006
SOL/USDT:USDT,long,2024-10-08 13:45:00+00:00,2024-10-08 14:00:00+00:00,144.988992,144.02552837475562,sl,-0.006645081202056861,-0.008145081202056861
SOL/USDT:USDT,short,2024-10-08 16:00:00+00:00,2024-10-08 16:30:00+00:00,142.291536,143.55859792837802,sl,-0.008904689372233725,-0.010404689372233725
SOL/USDT:USDT,short,2024-10-08 18:30:00+00:00,2024-10-08 19:45:00+00:00,142.631468,143.79178522882023,sl,-0.008135071769858098,-0.009635071769858098
SOL/USDT:USDT,short,2024-10-09 13:30:00+00:00,2024-10-09 15:00:00+00:00,141.351724,142.27281938502563,sl,-0.006516336405105589,-0.008016336405105589
SOL/USDT:USDT,short,2024-10-09 17:00:00+00:00,2024-10-09 20:15:00+00:00,141.05178400000003,139.51752654448848,tp,0.010877263739617431,0.009377263739617432
SOL/USDT:USDT,short,2024-10-09 22:15:00+00:00,2024-10-10 00:30:00+00:00,139.332128,137.88730684430533,tp,0.010369619530211172,0.008869619530211172
SOL/USDT:USDT,short,2024-10-10 13:00:00+00:00,2024-10-10 13:15:00+00:00,138.96220200000002,139.9223008874846,sl,-0.006909065009523789,-0.008409065009523788
SOL/USDT:USDT,short,2024-10-10 15:15:00+00:00,2024-10-10 15:45:00+00:00,137.01259199999998,138.19806613177025,sl,-0.008652300598548369,-0.010152300598548368
SOL/USDT:USDT,short,2024-10-10 17:45:00+00:00,2024-10-10 19:30:00+00:00,136.52269,137.71250981470538,sl,-0.008715179980011917,-0.010215179980011917
SOL/USDT:USDT,long,2024-10-10 21:45:00+00:00,2024-10-11 01:45:00+00:00,138.637722,140.17419679435747,tp,0.011082660420209979,0.00958266042020998
SOL/USDT:USDT,long,2024-10-11 15:15:00+00:00,2024-10-11 17:30:00+00:00,143.938782,145.43906417668097,tp,0.010423057329198248,0.008923057329198248
SOL/USDT:USDT,long,2024-10-14 03:30:00+00:00,2024-10-14 04:00:00+00:00,151.560306,153.20710689806035,tp,0.010865647751201747,0.009365647751201748
SOL/USDT:USDT,long,2024-10-14 06:00:00+00:00,2024-10-14 07:30:00+00:00,151.08021,152.73044660787855,tp,0.010922917090719918,0.009422917090719919
SOL/USDT:USDT,long,2024-10-14 09:30:00+00:00,2024-10-14 14:15:00+00:00,153.5307,155.11189200741293,tp,0.010298865356654648,0.008798865356654648
SOL/USDT:USDT,long,2024-10-14 16:15:00+00:00,2024-10-14 22:30:00+00:00,155.061006,157.134889656632,tp,0.013374630476936324,0.011874630476936324
SOL/USDT:USDT,long,2024-10-15 00:30:00+00:00,2024-10-15 03:15:00+00:00,157.141422,156.0666290132291,sl,-0.0068396541986931745,-0.008339654198693175
SOL/USDT:USDT,short,2024-10-15 05:30:00+00:00,2024-10-15 07:00:00+00:00,154.129168,155.14779776072837,sl,-0.0066089356994931256,-0.008108935699493126
SOL/USDT:USDT,short,2024-10-15 11:45:00+00:00,2024-10-15 12:30:00+00:00,152.339526,153.3650809200146,sl,-0.006732034337658364,-0.008232034337658364
SOL/USDT:USDT,short,2024-10-15 15:00:00+00:00,2024-10-15 15:30:00+00:00,152.16956,154.26007909562122,sl,-0.013738089901956952,-0.015238089901956952
SOL/USDT:USDT,long,2024-10-15 17:30:00+00:00,2024-10-15 20:15:00+00:00,155.311056,153.29470109213173,sl,-0.012982687516259474,-0.014482687516259474
SOL/USDT:USDT,short,2024-10-15 22:15:00+00:00,2024-10-15 23:30:00+00:00,153.499294,154.85164776121803,sl,-0.008810162743927933,-0.010310162743927933
SOL/USDT:USDT,long,2024-10-16 01:30:00+00:00,2024-10-16 04:30:00+00:00,154.38087,153.14735898124707,sl,-0.00799005096132002,-0.00949005096132002
SOL/USDT:USDT,short,2024-10-17 20:00:00+00:00,2024-10-17 22:45:00+00:00,149.740046,150.77667865398297,sl,-0.006922881898827271,-0.008422881898827271
SOL/USDT:USDT,long,2024-10-20 21:45:00+00:00,2024-10-20 22:00:00+00:00,163.79275199999998,165.45773810037542,tp,0.010165200108338397,0.008665200108338397
SOL/USDT:USDT,long,2024-10-21 00:00:00+00:00,2024-10-21 05:00:00+00:00,169.193832,171.50572440980545,tp,0.013664164836726828,0.012164164836726828
SOL/USDT:USDT,long,2024-10-21 07:15:00+00:00,2024-10-21 08:15:00+00:00,169.693932,168.43336309225666,sl,-0.0074284854672548575,-0.008928485467254858
SOL/USDT:USDT,short,2024-10-21 10:15:00+00:00,2024-10-21 13:15:00+00:00,166.906612,164.9687253783532,tp,0.011610604268012957,0.010110604268012958
SOL/USDT:USDT,short,2024-10-21 15:15:00+00:00,2024-10-21 15:45:00+00:00,163.347324,164.88091302578903,sl,-0.009388516372567213,-0.010888516372567212
SOL/USDT:USDT,long,2024-10-21 17:45:00+00:00,2024-10-21 19:45:00+00:00,165.73314,167.94415513364882,tp,0.013340814840344115,0.011840814840344115
SOL/USDT:USDT,long,2024-10-21 21:45:00+00:00,2024-10-21 23:30:00+00:00,167.463486,166.26660972919262,sl,-0.0071470879974836156,-0.008647087997483616
SOL/USDT:USDT,long,2024-10-22 01:45:00+00:00,2024-10-22 03:15:00+00:00,167.063406,165.70600798438764,sl,-0.008125046939437754,-0.009625046939437753
SOL/USDT:USDT,long,2024-10-22 05:15:00+00:00,2024-10-22 08:00:00+00:00,167.93358,166.71988199153913,sl,-0.0072272502525157906,-0.00872725025251579
SOL/USDT:USDT,long,2024-10-24 02:00:00+00:00,2024-10-24 08:45:00+00:00,173.48468999999997,172.07445360370346,sl,-0.008128880976739283,-0.009628880976739283
SOL/USDT:USDT,long,2024-10-24 13:00:00+00:00,2024-10-24 14:30:00+00:00,174.874968,176.67283230307166,tp,0.010280855651517045,0.008780855651517046
SOL/USDT:USDT,long,2024-10-24 16:30:00+00:00,2024-10-24 22:45:00+00:00,176.545302,178.9642932683975,tp,0.013701816140072192,0.012201816140072192
SOL/USDT:USDT,short,2024-10-25 05:00:00+00:00,2024-10-25 06:15:00+00:00,173.29533400000003,174.43103769992058,sl,-0.006553573450053506,-0.008053573450053506
SOL/USDT:USDT,short,2024-10-25 08:15:00+00:00,2024-10-25 09:45:00+00:00,172.025588,173.18437639648113,sl,-0.006736139721732143,-0.008236139721732143
SOL/USDT:USDT,long,2024-10-25 13:45:00+00:00,2024-10-25 14:15:00+00:00,175.20503399999998,177.13218248671348,tp,0.0109993899302773,0.0094993899302773
SOL/USDT:USDT,short,2024-10-25 18:00:00+00:00,2024-10-25 18:15:00+00:00,169.25614199999998,171.45726447888404,sl,-0.01300468303764161,-0.01450468303764161
SOL/USDT:USDT,short,2024-10-25 20:15:00+00:00,2024-10-25 22:45:00+00:00,167.82642800000002,164.85775777004986,tp,0.01768893174530392,0.01618893174530392
SOL/USDT:USDT,short,2024-10-26 00:45:00+00:00,2024-10-26 05:15:00+00:00,164.787036,167.015531973445,sl,-0.013523490849395501,-0.0150234908493955
SOL/USDT:USDT,long,2024-10-26 07:15:00+00:00,2024-10-26 10:15:00+00:00,167.86356600000002,169.97826377426514,tp,0.012597717447901257,0.011097717447901258
SOL/USDT:USDT,short,2024-10-26 14:45:00+00:00,2024-10-26 15:00:00+00:00,167.576478,168.68422559881031,sl,-0.006610400290250199,-0.008110400290250199
SOL/USDT:USDT,long,2024-10-26 17:00:00+00:00,2024-10-26 19:00:00+00:00,168.903774,170.71939174123764,tp,0.010749420798836888,0.009249420798836889
SOL/USDT:USDT,long,2024-10-26 21:00:00+00:00,2024-10-26 21:45:00+00:00,172.214436,171.08793925147054,sl,-0.006541244594207316,-0.008041244594207317
SOL/USDT:USDT,long,2024-10-27 17:30:00+00:00,2024-10-28 02:30:00+00:00,176.445282,175.2691367946542,sl,-0.006665778716292285,-0.008165778716292284
SOL/USDT:USDT,short,2024-10-28 05:15:00+00:00,2024-10-28 07:00:00+00:00,173.53528599999999,174.71531227308537,sl,-0.006799921216514944,-0.008299921216514945
SOL/USDT:USDT,long,2024-10-28 09:00:00+00:00,2024-10-28 13:45:00+00:00,177.095412,175.85629436930046,sl,-0.006996892899176593,-0.008496892899176593
SOL/USDT:USDT,short,2024-10-28 15:45:00+00:00,2024-10-28 16:15:00+00:00,173.275338,174.7510641401709,sl,-0.008516654229068108,-0.010016654229068108
SOL/USDT:USDT,long,2024-10-28 22:00:00+00:00,2024-10-29 00:00:00+00:00,178.92577799999998,177.56252877345983,sl,-0.007619076701961571,-0.00911907670196157
SOL/USDT:USDT,long,2024-10-29 02:00:00+00:00,2024-10-29 07:00:00+00:00,181.096212,179.49773143377544,sl,-0.00882669244470208,-0.01032669244470208
SOL/USDT:USDT,short,2024-10-29 14:00:00+00:00,2024-10-29 15:45:00+00:00,178.98419600000003,180.1754962496058,sl,-0.006655896309447199,-0.0081558963094472
SOL/USDT:USDT,long,2024-10-29 18:00:00+00:00,2024-10-29 19:15:00+00:00,181.07620799999998,179.69942182756463,sl,-0.007603352133568786,-0.009103352133568787
SOL/USDT:USDT,short,2024-10-29 21:15:00+00:00,2024-10-30 02:00:00+00:00,178.76424000000003,180.31761504286933,sl,-0.008689517785376456,-0.010189517785376455
SOL/USDT:USDT,short,2024-10-30 15:00:00+00:00,2024-10-30 16:45:00+00:00,173.755242,175.19457719683453,sl,-0.008283693661653787,-0.009783693661653787
SOL/USDT:USDT,short,2024-10-30 18:45:00+00:00,2024-10-30 20:00:00+00:00,173.925208,175.14105785910584,sl,-0.006990647722013043,-0.008490647722013044
SOL/USDT:USDT,long,2024-10-30 22:30:00+00:00,2024-10-31 06:45:00+00:00,175.10501399999998,173.90194965360152,sl,-0.006870530540024761,-0.00837053054002476
SOL/USDT:USDT,short,2024-10-31 17:00:00+00:00,2024-10-31 19:45:00+00:00,170.61587,168.52740206963796,tp,0.012240760079130055,0.010740760079130055
SOL/USDT:USDT,short,2024-10-31 21:45:00+00:00,2024-11-01 01:30:00+00:00,169.096174,167.27063622892788,tp,0.010795854973466794,0.009295854973466794
SOL/USDT:USDT,short,2024-11-01 03:30:00+00:00,2024-11-01 06:45:00+00:00,167.126568,165.16552685294363,tp,0.01173386835213635,0.01023386835213635
SOL/USDT:USDT,long,2024-11-01 13:30:00+00:00,2024-11-01 14:00:00+00:00,171.274248,173.0159553105341,tp,0.01016911375102993,0.00866911375102993
SOL/USDT:USDT,short,2024-11-01 16:00:00+00:00,2024-11-02 02:15:00+00:00,166.43670600000002,168.59047188365702,sl,-0.012940450069091138,-0.014440450069091138
SOL/USDT:USDT,short,2024-11-02 15:00:00+00:00,2024-11-02 15:30:00+00:00,162.637466,163.75050647341502,sl,-0.0068436904533118225,-0.008343690453311823
SOL/USDT:USDT,short,2024-11-02 17:30:00+00:00,2024-11-02 19:30:00+00:00,163.507292,164.60452805918976,sl,-0.006710624619663776,-0.008210624619663777
SOL/USDT:USDT,short,2024-11-03 05:00:00+00:00,2024-11-03 07:45:00+00:00,162.85742199999999,164.01686140774018,sl,-0.007119352581549489,-0.00861935258154949
SOL/USDT:USDT,short,2024-11-03 13:45:00+00:00,2024-11-03 14:45:00+00:00,160.927808,159.21543356229472,tp,0.010640637308036152,0.009140637308036152
SOL/USDT:USDT,short,2024-11-03 16:45:00+00:00,2024-11-03 17:00:00+00:00,159.408112,160.87936934590508,sl,-0.009229501105345803,-0.010729501105345802
SOL/USDT:USDT,short,2024-11-03 19:00:00+00:00,2024-11-03 20:00:00+00:00,159.85802199999998,161.2918701448153,sl,-0.008969510112012578,-0.010469510112012578
SOL/USDT:USDT,long,2024-11-03 22:00:00+00:00,2024-11-03 23:00:00+00:00,163.412676,162.09675706263477,sl,-0.008052734766825798,-0.009552734766825798
SOL/USDT:USDT,short,2024-11-04 01:00:00+00:00,2024-11-04 01:15:00+00:00,161.30773200000002,162.56908123688657,sl,-0.00781952124208503,-0.00931952124208503
SOL/USDT:USDT,long,2024-11-04 03:15:00+00:00,2024-11-04 05:15:00+00:00,163.492692,162.17278704454986,sl,-0.00807317403184077,-0.00957317403184077
SOL/USDT:USDT,short,2024-11-04 09:00:00+00:00,2024-11-04 10:00:00+00:00,161.64766400000002,162.71179188923722,sl,-0.006583008148123925,-0.008083008148123925
SOL/USDT:USDT,short,2024-11-04 20:00:00+00:00,2024-11-04 21:15:00+00:00,159.32812800000002,157.5588343996153,tp,0.011104715925518899,0.0096047159255189
SOL/USDT:USDT,short,2024-11-04 23:15:00+00:00,2024-11-05 03:30:00+00:00,157.678458,159.22133286070365,sl,-0.009784943867878567,-0.011284943867878566
SOL/USDT:USDT,long,2024-11-05 14:30:00+00:00,2024-11-05 15:30:00+00:00,166.523298,165.40446684274355,sl,-0.006718766507113411,-0.008218766507113411
SOL/USDT:USDT,long,2024-11-05 17:30:00+00:00,2024-11-05 18:00:00+00:00,167.83356,166.396942196802,sl,-0.00855977674070671,-0.010059776740706709
SOL/USDT:USDT,short,2024-11-05 20:00:00+00:00,2024-11-05 22:45:00+00:00,165.676858,167.33691885891244,sl,-0.010019871688491524,-0.011519871688491523
SOL/USDT:USDT,long,2024-11-06 00:45:00+00:00,2024-11-06 02:15:00+00:00,172.45448399999998,175.129719522212,tp,0.015512704918777494,0.014012704918777494
SOL/USDT:USDT,long,2024-11-06 04:15:00+00:00,2024-11-06 05:00:00+00:00,186.977388,183.83799362902505,sl,-0.016790235464060183,-0.018290235464060185
SOL/USDT:USDT,long,2024-11-06 07:00:00+00:00,2024-11-06 07:30:00+00:00,187.05740400000002,184.23984843224005,sl,-0.015062518283210898,-0.016562518283210897
SOL/USDT:USDT,long,2024-11-06 09:30:00+00:00,2024-11-06 12:00:00+00:00,184.48689,188.68585189324918,tp,0.022760218318218662,0.02126021831821866
SOL/USDT:USDT,long,2024-11-06 14:00:00+00:00,2024-11-06 14:45:00+00:00,187.08741,185.30043807438724,sl,-0.009551534898113993,-0.011051534898113993
SOL/USDT:USDT,short,2024-11-06 17:00:00+00:00,2024-11-06 18:45:00+00:00,185.832826,187.6828231958431,sl,-0.009955169039096932,-0.011455169039096932
SOL/USDT:USDT,long,2024-11-06 20:45:00+00:00,2024-11-06 21:45:00+00:00,187.567506,190.0998252460049,tp,0.013500841910244853,0.012000841910244853
SOL/USDT:USDT,short,2024-11-06 23:45:00+00:00,2024-11-07 01:00:00+00:00,186.592674,188.29833248224566,sl,-0.009141079580893231,-0.01064107958089323
SOL/USDT:USDT,long,2024-11-07 03:00:00+00:00,2024-11-07 04:30:00+00:00,190.31805599999998,188.30421169417312,sl,-0.010581467403318081,-0.01208146740331808
SOL/USDT:USDT,short,2024-11-07 06:30:00+00:00,2024-11-07 07:00:00+00:00,186.282736,187.97937640748586,sl,-0.009107877863066488,-0.010607877863066488
SOL/USDT:USDT,short,2024-11-07 10:00:00+00:00,2024-11-07 11:45:00+00:00,188.342324,186.4407683529464,tp,0.010096273671623508,0.008596273671623508
SOL/USDT:USDT,short,2024-11-07 14:00:00+00:00,2024-11-07 14:15:00+00:00,186.92260800000003,188.15446184334857,sl,-0.006590181126450716,-0.008090181126450716
SOL/USDT:USDT,long,2024-11-07 16:15:00+00:00,2024-11-07 17:30:00+00:00,192.20843399999998,194.88798069391092,tp,0.013940838277215954,0.012440838277215954
SOL/USDT:USDT,long,2024-11-07 19:30:00+00:00,2024-11-08 00:00:00+00:00,195.219036,198.13696494563106,tp,0.01494694884996295,0.013446948849962951
SOL/USDT:USDT,short,2024-11-08 02:30:00+00:00,2024-11-08 03:45:00+00:00,196.470698,198.34741554473547,sl,-0.009552149831195032,-0.011052149831195032
SOL/USDT:USDT,long,2024-11-08 05:45:00+00:00,2024-11-08 07:00:00+00:00,199.379868,197.9011245876245,sl,-0.007416713769594227,-0.008916713769594227
SOL/USDT:USDT,long,2024-11-08 09:00:00+00:00,2024-11-08 09:30:00+00:00,200.150022,202.66123913911048,tp,0.012546674309685917,0.011046674309685917
SOL/USDT:USDT,long,2024-11-08 11:30:00+00:00,2024-11-08 14:30:00+00:00,203.64072,201.90112561762834,sl,-0.008542468237058136,-0.010042468237058136
SOL/USDT:USDT,short,2024-11-08 16:30:00+00:00,2024-11-08 18:15:00+00:00,197.530486,199.85765436070025,sl,-0.011781312382840267,-0.013281312382840266
