symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
SOL/USDT:USDT,long,2025-09-24 16:45:00+00:00,2025-09-24 19:30:00+00:00,213.77274599999998,212.3493223085749,sl,-0.006658583556881876,-0.008158583556881876
SOL/USDT:USDT,short,2025-09-25 01:30:00+00:00,2025-09-25 02:30:00+00:00,208.828226,210.3086091713669,sl,-0.007088999412210185,-0.008588999412210184
SOL/USDT:USDT,short,2025-09-25 04:30:00+00:00,2025-09-25 11:00:00+00:00,204.519088,201.25686959864694,tp,0.015950679387701294,0.014450679387701294
SOL/USDT:USDT,short,2025-09-25 13:00:00+00:00,2025-09-25 13:30:00+00:00,199.200152,201.52747348413283,sl,-0.011683331868807129,-0.013183331868807128
SOL/USDT:USDT,short,2025-09-25 15:45:00+00:00,2025-09-25 17:00:00+00:00,201.019788,197.91717554613004,tp,0.015434363376554582,0.013934363376554583
SOL/USDT:USDT,long,2025-09-25 19:15:00+00:00,2025-09-25 19:45:00+00:00,200.420076,198.00130907284245,sl,-0.012068486228682743,-0.013568486228682742
SOL/USDT:USDT,short,2025-09-25 21:45:00+00:00,2025-09-25 23:30:00+00:00,196.220748,192.80521071975707,tp,0.01740660615687244,0.01590660615687244
SOL/USDT:USDT,long,2025-09-26 01:45:00+00:00,2025-09-26 10:00:00+00:00,195.879168,193.63071675627415,sl,-0.011478766561464253,-0.012978766561464253
SOL/USDT:USDT,short,2025-09-26 12:00:00+00:00,2025-09-26 12:15:00+00:00,192.081576,193.79820391349674,sl,-0.008936973286270425,-0.010436973286270424
SOL/USDT:USDT,long,2025-09-26 14:15:00+00:00,2025-09-26 16:00:00+00:00,195.099012,198.6700875740036,tp,0.01830391418898421,0.01680391418898421
SOL/USDT:USDT,long,2025-09-26 18:00:00+00:00,2025-09-26 19:30:00+00:00,201.64032,199.56342350539876,sl,-0.010300005944253824,-0.011800005944253823
SOL/USDT:USDT,long,2025-09-26 21:30:00+00:00,2025-09-26 23:30:00+00:00,201.380268,204.05284448970212,tp,0.01327129274503758,0.011771292745037581
SOL/USDT:USDT,long,2025-09-27 01:30:00+00:00,2025-09-27 05:00:00+00:00,203.750742,202.3485749905773,sl,-0.006881776211753367,-0.008381776211753367
SOL/USDT:USDT,long,2025-09-29 14:00:00+00:00,2025-09-29 15:00:00+00:00,210.562104,212.94806637427737,tp,0.011331395008654403,0.009831395008654403
SOL/USDT:USDT,short,2025-09-29 17:00:00+00:00,2025-09-29 18:45:00+00:00,208.398312,210.17134425725672,sl,-0.008507901240854177,-0.010007901240854176
SOL/USDT:USDT,long,2025-09-29 20:45:00+00:00,2025-09-29 23:30:00+00:00,214.262844,212.65621142279142,sl,-0.007498418984901489,-0.00899841898490149
SOL/USDT:USDT,short,2025-09-30 01:30:00+00:00,2025-09-30 08:30:00+00:00,210.38791400000002,208.0857527204617,tp,0.010942459743853558,0.009442459743853559
SOL/USDT:USDT,long,2025-10-01 12:00:00+00:00,2025-10-01 13:30:00+00:00,217.663524,219.86557342131084,tp,0.010116759027161788,0.008616759027161788
SOL/USDT:USDT,long,2025-10-01 15:30:00+00:00,2025-10-01 17:00:00+00:00,220.02399599999998,218.5373455614027,sl,-0.006756765014836292,-0.008256765014836293
SOL/USDT:USDT,long,2025-10-02 02:30:00+00:00,2025-10-02 05:15:00+00:00,223.574706,225.88208542917107,tp,0.010320395676472804,0.008820395676472805
SOL/USDT:USDT,long,2025-10-02 07:15:00+00:00,2025-10-02 07:45:00+00:00,224.064804,222.50344908510235,sl,-0.006968318482083706,-0.008468318482083705
SOL/USDT:USDT,long,2025-10-02 14:15:00+00:00,2025-10-02 14:30:00+00:00,226.155222,224.68075475393465,sl,-0.006519713465052595,-0.008019713465052595
SOL/USDT:USDT,long,2025-10-02 16:30:00+00:00,2025-10-02 17:30:00+00:00,226.77534599999998,229.84947936125067,tp,0.013555853471173572,0.012055853471173572
SOL/USDT:USDT,long,2025-10-02 19:30:00+00:00,2025-10-03 05:30:00+00:00,232.226436,230.29857968809077,sl,-0.00830162295523167,-0.00980162295523167
SOL/USDT:USDT,short,2025-10-03 14:00:00+00:00,2025-10-03 14:45:00+00:00,228.22434600000003,229.712004179911,sl,-0.0065184026418941545,-0.008018402641894155
SOL/USDT:USDT,long,2025-10-03 16:45:00+00:00,2025-10-03 17:00:00+00:00,233.886768,231.64817437093978,sl,-0.009571270953901099,-0.011071270953901098
SOL/USDT:USDT,long,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,233.10661199999998,230.60419115177623,sl,-0.01073509166794355,-0.01223509166794355
SOL/USDT:USDT,long,2025-10-05 04:45:00+00:00,2025-10-05 07:00:00+00:00,233.69673,236.0831060089342,tp,0.01021142233754921,0.00871142233754921
SOL/USDT:USDT,short,2025-10-05 09:45:00+00:00,2025-10-05 10:30:00+00:00,233.343322,230.8636199643474,tp,0.010626839518692519,0.009126839518692519
SOL/USDT:USDT,short,2025-10-05 12:30:00+00:00,2025-10-05 14:45:00+00:00,231.143762,228.634100749334,tp,0.01085757724522109,0.00935757724522109
SOL/USDT:USDT,short,2025-10-05 18:00:00+00:00,2025-10-06 00:15:00+00:00,228.17435600000002,229.67295827506794,sl,-0.006567794476728682,-0.008067794476728682
SOL/USDT:USDT,long,2025-10-06 02:15:00+00:00,2025-10-06 03:30:00+00:00,230.69613,233.1116437730861,tp,0.010470543103978708,0.008970543103978709
SOL/USDT:USDT,short,2025-10-07 13:30:00+00:00,2025-10-07 14:00:00+00:00,227.34452199999998,224.82711879867122,tp,0.011073076136528866,0.009573076136528866
SOL/USDT:USDT,short,2025-10-07 16:00:00+00:00,2025-10-07 16:45:00+00:00,222.675456,224.93656250561014,sl,-0.01015426911536287,-0.01165426911536287
SOL/USDT:USDT,short,2025-10-07 18:45:00+00:00,2025-10-07 20:00:00+00:00,221.335724,223.2292324242055,sl,-0.008554915537292537,-0.010054915537292536
SOL/USDT:USDT,short,2025-10-07 22:15:00+00:00,2025-10-07 23:15:00+00:00,223.115368,220.61301792932096,tp,0.011215498480046559,0.00971549848004656
SOL/USDT:USDT,short,2025-10-08 01:15:00+00:00,2025-10-08 03:15:00+00:00,221.435704,218.75188877346176,tp,0.012120065454928755,0.010620065454928756
SOL/USDT:USDT,short,2025-10-08 05:15:00+00:00,2025-10-08 06:45:00+00:00,218.85622,220.37851337039268,sl,-0.006955677889313241,-0.008455677889313241
SOL/USDT:USDT,long,2025-10-08 14:00:00+00:00,2025-10-08 14:30:00+00:00,222.33445799999998,220.66223921219313,sl,-0.0075211858874653405,-0.00902118588746534
SOL/USDT:USDT,long,2025-10-08 16:30:00+00:00,2025-10-08 17:00:00+00:00,222.074406,224.7328265132628,tp,0.01197085499921498,0.01047085499921498
SOL/USDT:USDT,long,2025-10-08 19:00:00+00:00,2025-10-09 02:30:00+00:00,227.675526,225.69726563498017,sl,-0.008688946061860953,-0.010188946061860953
SOL/USDT:USDT,short,2025-10-09 04:30:00+00:00,2025-10-09 05:30:00+00:00,226.50469,228.18939430769146,sl,-0.007437834102646825,-0.008937834102646825
SOL/USDT:USDT,short,2025-10-09 07:30:00+00:00,2025-10-09 08:15:00+00:00,224.195152,221.7222165231923,tp,0.011030280783269212,0.009530280783269212
SOL/USDT:USDT,short,2025-10-09 10:15:00+00:00,2025-10-09 11:00:00+00:00,221.19575200000003,222.90647431582045,sl,-0.007733974546764438,-0.009233974546764438
SOL/USDT:USDT,long,2025-10-09 13:00:00+00:00,2025-10-09 13:45:00+00:00,224.734938,222.99680763248915,sl,-0.007734135079214289,-0.009234135079214289
SOL/USDT:USDT,short,2025-10-09 15:45:00+00:00,2025-10-09 22:30:00+00:00,218.896212,221.04010403420978,sl,-0.009794102943224,-0.011294102943224
SOL/USDT:USDT,short,2025-10-10 17:00:00+00:00,2025-10-10 19:15:00+00:00,209.75804000000002,205.5723414780868,tp,0.019954889557097424,0.018454889557097422
SOL/USDT:USDT,short,2025-10-10 21:15:00+00:00,2025-10-10 21:30:00+00:00,175.21495000000002,184.09191770917232,sl,-0.0506633007581391,-0.0521633007581391
SOL/USDT:USDT,short,2025-10-10 23:30:00+00:00,2025-10-11 11:30:00+00:00,192.78143599999999,182.98,time,0.05084221906096807,0.04934221906096807
SOL/USDT:USDT,short,2025-10-11 13:30:00+00:00,2025-10-11 15:00:00+00:00,182.203552,184.84433784495116,sl,-0.014493602435100462,-0.01599360243510046
SOL/USDT:USDT,short,2025-10-11 17:30:00+00:00,2025-10-11 19:15:00+00:00,183.093374,179.60308135574866,tp,0.019062910732375024,0.017562910732375023
SOL/USDT:USDT,short,2025-10-11 21:15:00+00:00,2025-10-12 04:00:00+00:00,175.844824,178.49500952387936,sl,-0.015071160262751734,-0.016571160262751735
SOL/USDT:USDT,long,2025-10-12 06:00:00+00:00,2025-10-12 13:30:00+00:00,181.506294,179.51410620327087,sl,-0.010975860686842774,-0.012475860686842774
SOL/USDT:USDT,long,2025-10-12 15:30:00+00:00,2025-10-12 16:00:00+00:00,188.727738,193.1500814263371,tp,0.023432397766231416,0.021932397766231414
SOL/USDT:USDT,long,2025-10-12 18:00:00+00:00,2025-10-12 18:45:00+00:00,194.73893999999999,191.79698515046445,sl,-0.015107172964665077,-0.016607172964665077
SOL/USDT:USDT,long,2025-10-12 20:45:00+00:00,2025-10-12 21:15:00+00:00,196.66932599999998,194.14091201939377,sl,-0.012856168432723553,-0.014356168432723552
SOL/USDT:USDT,long,2025-10-12 23:15:00+00:00,2025-10-13 05:15:00+00:00,196.299252,193.80151199158703,sl,-0.012724144299912877,-0.014224144299912877
SOL/USDT:USDT,long,2025-10-13 07:15:00+00:00,2025-10-13 07:45:00+00:00,199.27984800000002,197.26875832877212,sl,-0.010091786457142886,-0.011591786457142886
SOL/USDT:USDT,long,2025-10-13 09:45:00+00:00,2025-10-13 10:15:00+00:00,196.94938199999999,195.18908593684236,sl,-0.008937809528935843,-0.010437809528935842
SOL/USDT:USDT,short,2025-10-13 12:15:00+00:00,2025-10-13 13:30:00+00:00,193.45130200000003,195.6552835268694,sl,-0.011392952666037728,-0.012892952666037728
SOL/USDT:USDT,long,2025-10-13 15:30:00+00:00,2025-10-13 17:00:00+00:00,196.28925,200.4257803105961,tp,0.021073646725921567,0.019573646725921566
SOL/USDT:USDT,long,2025-10-13 19:00:00+00:00,2025-10-14 00:30:00+00:00,206.851362,211.21249055954303,tp,0.021083393009242227,0.019583393009242226
SOL/USDT:USDT,short,2025-10-14 02:30:00+00:00,2025-10-14 04:00:00+00:00,206.778636,203.78536421230692,tp,0.014475730402308531,0.012975730402308532
SOL/USDT:USDT,short,2025-10-14 06:00:00+00:00,2025-10-14 06:30:00+00:00,199.06018,195.43049061043774,tp,0.018234130952570517,0.016734130952570515
SOL/USDT:USDT,short,2025-10-14 08:30:00+00:00,2025-10-14 10:15:00+00:00,196.680656,192.48002002735532,tp,0.021357646746127775,0.019857646746127774
SOL/USDT:USDT,short,2025-10-14 12:15:00+00:00,2025-10-14 14:00:00+00:00,193.491294,196.04736703946978,sl,-0.01321027415047297,-0.01471027415047297
SOL/USDT:USDT,long,2025-10-14 16:00:00+00:00,2025-10-14 16:15:00+00:00,201.600312,206.4495106190627,tp,0.024053527352986884,0.022553527352986883
SOL/USDT:USDT,long,2025-10-14 18:15:00+00:00,2025-10-14 19:30:00+00:00,203.24063999999998,199.83218275177236,sl,-0.016770549670713595,-0.018270549670713596
SOL/USDT:USDT,short,2025-10-15 21:00:00+00:00,2025-10-16 02:00:00+00:00,193.141364,195.6430759008112,sl,-0.012952750508747507,-0.014452750508747506
SOL/USDT:USDT,short,2025-10-16 04:00:00+00:00,2025-10-16 05:45:00+00:00,193.981196,191.2363023069525,tp,0.01415030812083206,0.01265030812083206
SOL/USDT:USDT,short,2025-10-16 07:45:00+00:00,2025-10-16 09:30:00+00:00,192.70145200000002,190.06351246748622,tp,0.01368925612721277,0.01218925612721277
SOL/USDT:USDT,long,2025-10-16 11:30:00+00:00,2025-10-16 14:00:00+00:00,195.68913,193.55928130352365,sl,-0.01088383752575505,-0.012383837525755049
SOL/USDT:USDT,short,2025-10-16 16:00:00+00:00,2025-10-16 16:45:00+00:00,187.782436,190.65140037690387,sl,-0.015278129509960535,-0.016778129509960535
SOL/USDT:USDT,short,2025-10-16 18:45:00+00:00,2025-10-16 19:30:00+00:00,189.17215800000002,184.6953825473711,tp,0.02366508634229839,0.022165086342298388
SOL/USDT:USDT,short,2025-10-16 21:30:00+00:00,2025-10-17 01:00:00+00:00,184.643064,187.24355789535682,sl,-0.014083897001171977,-0.015583897001171977
SOL/USDT:USDT,long,2025-10-17 03:00:00+00:00,2025-10-17 06:15:00+00:00,186.907374,185.1341821979789,sl,-0.009487008265501085,-0.010987008265501084
SOL/USDT:USDT,short,2025-10-17 08:15:00+00:00,2025-10-17 09:30:00+00:00,177.024588,179.19283084430754,sl,-0.012248258102470728,-0.013748258102470727
SOL/USDT:USDT,long,2025-10-17 11:30:00+00:00,2025-10-17 13:30:00+00:00,181.41627599999998,178.74059345693263,sl,-0.014748856067728747,-0.01624885606772875
SOL/USDT:USDT,long,2025-10-17 15:45:00+00:00,2025-10-18 03:45:00+00:00,182.656524,184.72,time,0.011297028733558997,0.009797028733558998
SOL/USDT:USDT,long,2025-10-18 06:00:00+00:00,2025-10-18 07:00:00+00:00,185.45708399999998,187.38071532989187,tp,0.010372379897291442,0.008872379897291442
SOL/USDT:USDT,long,2025-10-18 09:15:00+00:00,2025-10-18 10:45:00+00:00,186.18723,184.86736058419996,sl,-0.007088936313194208,-0.008588936313194209
SOL/USDT:USDT,short,2025-10-21 04:00:00+00:00,2025-10-21 10:30:00+00:00,184.06318,185.4236426535062,sl,-0.007391280828171087,-0.008891280828171087
SOL/USDT:USDT,long,2025-10-21 13:00:00+00:00,2025-10-21 13:45:00+00:00,186.167226,184.88463641035372,sl,-0.006889448896049395,-0.008389448896049395
SOL/USDT:USDT,long,2025-10-21 15:45:00+00:00,2025-10-21 16:45:00+00:00,196.249242,193.97882963303377,sl,-0.011569024898278286,-0.013069024898278285
SOL/USDT:USDT,long,2025-10-21 18:45:00+00:00,2025-10-21 20:15:00+00:00,194.148822,191.92352534428704,sl,-0.011461808692884845,-0.012961808692884845
SOL/USDT:USDT,short,2025-10-21 22:15:00+00:00,2025-10-21 23:30:00+00:00,188.922208,185.68570641842518,tp,0.017131398239717946,0.015631398239717945
SOL/USDT:USDT,short,2025-10-22 01:30:00+00:00,2025-10-22 05:15:00+00:00,186.31273,183.4593621064878,tp,0.015314937919229674,0.013814937919229674
SOL/USDT:USDT,short,2025-10-22 07:15:00+00:00,2025-10-22 11:00:00+00:00,184.04318400000002,182.04557484248863,tp,0.010854024115945477,0.009354024115945478
SOL/USDT:USDT,long,2025-10-22 13:00:00+00:00,2025-10-22 13:30:00+00:00,186.09721199999998,184.68101392926422,sl,-0.007609990797367561,-0.009109990797367561
SOL/USDT:USDT,short,2025-10-22 15:30:00+00:00,2025-10-22 18:00:00+00:00,184.253142,180.8020022086847,tp,0.018730425727639884,0.017230425727639883
SOL/USDT:USDT,short,2025-10-22 20:00:00+00:00,2025-10-23 02:15:00+00:00,179.98399600000002,182.0974600910953,sl,-0.011742511212470616,-0.013242511212470616
SOL/USDT:USDT,long,2025-10-23 07:15:00+00:00,2025-10-23 10:15:00+00:00,187.127418,189.01005707470418,tp,0.010060733455447841,0.008560733455447842
SOL/USDT:USDT,long,2025-10-23 12:15:00+00:00,2025-10-23 13:30:00+00:00,188.947782,191.03427163418522,tp,0.011042678628454223,0.009542678628454223
SOL/USDT:USDT,long,2025-10-23 15:30:00+00:00,2025-10-23 20:45:00+00:00,191.128218,189.34266380993262,sl,-0.009342179866226697,-0.010842179866226697
SOL/USDT:USDT,long,2025-10-24 00:45:00+00:00,2025-10-24 03:30:00+00:00,192.48848999999998,191.21063159626362,sl,-0.006638622411845821,-0.008138622411845821
SOL/USDT:USDT,long,2025-10-24 12:30:00+00:00,2025-10-24 13:30:00+00:00,193.998792,192.68329905128988,sl,-0.0067809337117425445,-0.008280933711742544
SOL/USDT:USDT,short,2025-10-24 15:30:00+00:00,2025-10-24 17:00:00+00:00,189.302132,190.82796347972337,sl,-0.008060297385997561,-0.009560297385997561
SOL/USDT:USDT,long,2025-10-26 22:15:00+00:00,2025-10-26 23:30:00+00:00,198.729738,200.75028424334542,tp,0.010167306934936036,0.008667306934936036
SOL/USDT:USDT,long,2025-10-27 01:30:00+00:00,2025-10-27 07:30:00+00:00,204.12081600000002,202.66772838260778,sl,-0.007118762534205439,-0.008618762534205439
SOL/USDT:USDT,short,2025-10-27 09:30:00+00:00,2025-10-27 16:00:00+00:00,199.91001,201.42861994107682,sl,-0.007596467736041922,-0.009096467736041922
SOL/USDT:USDT,long,2025-10-27 18:00:00+00:00,2025-10-27 18:15:00+00:00,202.950582,201.43275475249624,sl,-0.007478802142601199,-0.0089788021426012
SOL/USDT:USDT,short,2025-10-27 20:15:00+00:00,2025-10-28 00:15:00+00:00,199.050182,200.49648324547164,sl,-0.007266013177881096,-0.008766013177881097
SOL/USDT:USDT,short,2025-10-28 21:00:00+00:00,2025-10-28 21:45:00+00:00,192.051582,194.2584542535075,sl,-0.011491039180856621,-0.01299103918085662
SOL/USDT:USDT,short,2025-10-28 23:45:00+00:00,2025-10-29 05:30:00+00:00,194.001192,195.62905832400648,sl,-0.008391011968660872,-0.009891011968660872
SOL/USDT:USDT,long,2025-10-29 11:15:00+00:00,2025-10-29 13:00:00+00:00,198.629718,200.68893847729922,tp,0.01036713185737504,0.008867131857375041
SOL/USDT:USDT,long,2025-10-29 15:00:00+00:00,2025-10-29 15:30:00+00:00,199.379868,197.74821935952156,sl,-0.008183617818818255,-0.009683617818818255
SOL/USDT:USDT,short,2025-10-29 18:00:00+00:00,2025-10-29 18:30:00+00:00,195.430906,197.41785102624004,sl,-0.010166994908369562,-0.011666994908369562
SOL/USDT:USDT,long,2025-10-29 21:15:00+00:00,2025-10-29 23:30:00+00:00,195.629118,193.18720176453002,sl,-0.01248237614336118,-0.01398237614336118
SOL/USDT:USDT,short,2025-10-30 01:30:00+00:00,2025-10-30 02:00:00+00:00,194.221148,196.03545005202423,sl,-0.009341423787816513,-0.010841423787816513
SOL/USDT:USDT,short,2025-10-30 04:15:00+00:00,2025-10-30 04:30:00+00:00,191.41171,193.41079488670465,sl,-0.010443900672036476,-0.011943900672036475
SOL/USDT:USDT,long,2025-10-30 06:30:00+00:00,2025-10-30 09:15:00+00:00,195.05900400000002,192.93101661542346,sl,-0.01090945478516109,-0.01240945478516109
SOL/USDT:USDT,short,2025-10-30 11:15:00+00:00,2025-10-30 12:15:00+00:00,192.031586,189.53378808558327,tp,0.013007224313695645,0.011507224313695646
SOL/USDT:USDT,short,2025-10-30 14:15:00+00:00,2025-10-30 17:15:00+00:00,186.07277800000003,182.87620838408935,tp,0.01717913630499285,0.01567913630499285
SOL/USDT:USDT,short,2025-10-30 19:15:00+00:00,2025-10-30 20:45:00+00:00,180.56388,182.4402539972542,sl,-0.010391746108104108,-0.011891746108104107
SOL/USDT:USDT,long,2025-10-30 22:45:00+00:00,2025-10-31 00:45:00+00:00,183.5367,186.11973042958843,tp,0.014073645377673421,0.012573645377673422
SOL/USDT:USDT,long,2025-10-31 02:45:00+00:00,2025-10-31 10:30:00+00:00,184.556904,187.126733685127,tp,0.013924321601791663,0.012424321601791664
SOL/USDT:USDT,long,2025-10-31 12:30:00+00:00,2025-10-31 13:30:00+00:00,187.467486,186.1007270433762,sl,-0.007290645358223943,-0.008790645358223943
SOL/USDT:USDT,long,2025-10-31 15:30:00+00:00,2025-10-31 16:15:00+00:00,188.927778,187.35596851826676,sl,-0.008319631439973987,-0.009819631439973987
SOL/USDT:USDT,short,2025-10-31 18:15:00+00:00,2025-10-31 19:15:00+00:00,185.422908,186.90625690352837,sl,-0.007999814691334504,-0.009499814691334504
SOL/USDT:USDT,short,2025-11-03 02:00:00+00:00,2025-11-03 02:45:00+00:00,185.242944,183.23328255678902,tp,0.010848788082373455,0.009348788082373456
SOL/USDT:USDT,short,2025-11-03 04:45:00+00:00,2025-11-03 06:30:00+00:00,177.73444600000002,175.07814844235924,tp,0.014945316551867404,0.013445316551867405
SOL/USDT:USDT,short,2025-11-03 08:30:00+00:00,2025-11-03 09:00:00+00:00,175.284936,176.78319157742334,sl,-0.008547543283601682,-0.010047543283601681
SOL/USDT:USDT,short,2025-11-03 11:00:00+00:00,2025-11-03 14:00:00+00:00,174.93500600000002,176.47904017589133,sl,-0.008826330482369617,-0.010326330482369616
SOL/USDT:USDT,short,2025-11-03 16:00:00+00:00,2025-11-03 17:15:00+00:00,168.026388,170.7439638284649,sl,-0.016173506202281168,-0.01767350620228117
SOL/USDT:USDT,short,2025-11-03 19:15:00+00:00,2025-11-03 20:45:00+00:00,166.91661,163.7868624525842,tp,0.01875036611045362,0.017250366110453618
SOL/USDT:USDT,short,2025-11-03 22:45:00+00:00,2025-11-04 01:15:00+00:00,165.556882,167.46855544127862,sl,-0.011546928271327452,-0.013046928271327451
SOL/USDT:USDT,long,2025-11-04 03:15:00+00:00,2025-11-04 04:15:00+00:00,167.68353,166.125165174633,sl,-0.009293487710850276,-0.010793487710850275
SOL/USDT:USDT,short,2025-11-04 06:15:00+00:00,2025-11-04 07:30:00+00:00,159.838026,156.61575146775297,tp,0.020159624170077283,0.018659624170077282
SOL/USDT:USDT,long,2025-11-04 10:15:00+00:00,2025-11-04 14:45:00+00:00,160.642122,163.41592193893234,tp,0.017266952804148975,0.015766952804148974
SOL/USDT:USDT,short,2025-11-04 16:45:00+00:00,2025-11-04 17:00:00+00:00,158.108372,154.80658497904457,tp,0.020883062542415086,0.019383062542415085
SOL/USDT:USDT,short,2025-11-04 19:00:00+00:00,2025-11-04 20:15:00+00:00,156.208752,152.04011065565925,tp,0.026686349458452597,0.025186349458452596
SOL/USDT:USDT,long,2025-11-04 23:00:00+00:00,2025-11-05 01:00:00+00:00,155.251044,152.28290905818292,sl,-0.019118292961798594,-0.020618292961798595
SOL/USDT:USDT,long,2025-11-05 03:00:00+00:00,2025-11-05 15:00:00+00:00,155.711136,158.29,time,0.016561846931744055,0.015061846931744055
SOL/USDT:USDT,long,2025-11-05 17:00:00+00:00,2025-11-05 18:30:00+00:00,160.98218999999997,163.57744061045207,tp,0.0161213523710424,0.0146213523710424
SOL/USDT:USDT,long,2025-11-05 20:30:00+00:00,2025-11-05 21:00:00+00:00,162.762546,161.29606679547922,sl,-0.009009930359044434,-0.010509930359044434
SOL/USDT:USDT,long,2025-11-05 23:00:00+00:00,2025-11-06 00:00:00+00:00,162.54250199999998,161.28222736998092,sl,-0.007753508248686051,-0.009253508248686051
SOL/USDT:USDT,short,2025-11-06 02:00:00+00:00,2025-11-06 02:30:00+00:00,160.11797,161.43966444545728,sl,-0.008254504135027868,-0.009754504135027868
SOL/USDT:USDT,short,2025-11-06 10:00:00+00:00,2025-11-06 10:15:00+00:00,157.998394,159.12720455557232,sl,-0.007144443224988282,-0.008644443224988281
SOL/USDT:USDT,short,2025-11-06 12:15:00+00:00,2025-11-06 13:15:00+00:00,157.86842000000001,159.06140328361317,sl,-0.007556820316648253,-0.009056820316648253
SOL/USDT:USDT,short,2025-11-06 15:15:00+00:00,2025-11-06 16:30:00+00:00,157.48849600000003,154.9415003324201,tp,0.01617258232994949,0.01467258232994949
SOL/USDT:USDT,long,2025-11-06 18:45:00+00:00,2025-11-06 20:30:00+00:00,157.44148199999998,155.57089886671147,sl,-0.011881132656567001,-0.013381132656567
SOL/USDT:USDT,short,2025-11-06 22:30:00+00:00,2025-11-07 00:15:00+00:00,154.85902199999998,156.4614022324183,sl,-0.010347348263753806,-0.011847348263753806
SOL/USDT:USDT,long,2025-11-07 02:15:00+00:00,2025-11-07 09:30:00+00:00,156.141222,154.29448709142494,sl,-0.011827337361142585,-0.013327337361142584
SOL/USDT:USDT,short,2025-11-07 11:30:00+00:00,2025-11-07 14:30:00+00:00,152.66946,150.32024862858307,tp,0.015387565865608707,0.013887565865608707
SOL/USDT:USDT,long,2025-11-07 16:30:00+00:00,2025-11-07 17:15:00+00:00,157.48148999999998,160.82646984453396,tp,0.021240463527072175,0.019740463527072174
SOL/USDT:USDT,long,2025-11-07 19:15:00+00:00,2025-11-08 00:30:00+00:00,162.842562,160.8508265848353,sl,-0.012231049368805053,-0.013731049368805053
SOL/USDT:USDT,long,2025-11-08 02:30:00+00:00,2025-11-08 03:45:00+00:00,164.052804,162.69084479637635,sl,-0.008301956262958208,-0.009801956262958208
SOL/USDT:USDT,short,2025-11-08 05:45:00+00:00,2025-11-08 11:45:00+00:00,161.257742,159.25353658891981,tp,0.01242858411771754,0.01092858411771754
SOL/USDT:USDT,short,2025-11-08 20:00:00+00:00,2025-11-08 22:45:00+00:00,157.138566,158.20637977057956,sl,-0.006795364102912598,-0.008295364102912598
SOL/USDT:USDT,long,2025-11-09 18:00:00+00:00,2025-11-09 18:45:00+00:00,161.522298,163.47945105554604,tp,0.012116921810671798,0.010616921810671798
SOL/USDT:USDT,long,2025-11-09 20:45:00+00:00,2025-11-09 22:30:00+00:00,165.373068,164.08071279758627,sl,-0.00781478639807128,-0.00931478639807128
SOL/USDT:USDT,long,2025-11-10 00:30:00+00:00,2025-11-10 09:30:00+00:00,166.973388,169.1719446207596,tp,0.013167107927160247,0.011667107927160247
SOL/USDT:USDT,long,2025-11-10 11:30:00+00:00,2025-11-10 12:00:00+00:00,168.58371,167.463523264741,sl,-0.0066446914429572285,-0.008144691442957229
SOL/USDT:USDT,short,2025-11-10 14:45:00+00:00,2025-11-10 17:30:00+00:00,166.07677800000002,167.5321025339328,sl,-0.008762962236254255,-0.010262962236254254
SOL/USDT:USDT,short,2025-11-10 19:30:00+00:00,2025-11-10 20:45:00+00:00,166.686656,168.19006284541103,sl,-0.00901935932658602,-0.01051935932658602
SOL/USDT:USDT,long,2025-11-10 23:15:00+00:00,2025-11-11 00:00:00+00:00,167.823558,166.45391067962743,sl,-0.008161233957228845,-0.009661233957228845
SOL/USDT:USDT,long,2025-11-11 02:00:00+00:00,2025-11-11 02:30:00+00:00,167.753544,170.41329885932512,tp,0.015855133643704833,0.014355133643704833
SOL/USDT:USDT,short,2025-11-11 04:45:00+00:00,2025-11-11 06:00:00+00:00,166.796634,164.19336448870564,tp,0.015607446318697121,0.014107446318697122
SOL/USDT:USDT,short,2025-11-11 09:00:00+00:00,2025-11-11 14:45:00+00:00,163.657262,161.5153128840667,tp,0.013088017542009842,0.011588017542009842
SOL/USDT:USDT,short,2025-11-11 16:45:00+00:00,2025-11-11 17:30:00+00:00,160.557882,158.50108202366906,tp,0.012810333262436472,0.011310333262436472
SOL/USDT:USDT,short,2025-11-11 19:30:00+00:00,2025-11-11 21:30:00+00:00,157.93840600000001,156.02862556728402,tp,0.012091931792169603,0.010591931792169603
SOL/USDT:USDT,short,2025-11-11 23:30:00+00:00,2025-11-12 06:15:00+00:00,154.939006,156.12723771102802,sl,-0.007669028875969488,-0.009169028875969489
SOL/USDT:USDT,long,2025-11-12 08:15:00+00:00,2025-11-12 09:00:00+00:00,156.641322,158.2213662591602,tp,0.010087020710666559,0.00858702071066656
SOL/USDT:USDT,long,2025-11-12 11:00:00+00:00,2025-11-12 11:30:00+00:00,160.53209999999999,159.45114470474596,sl,-0.006733577242520523,-0.008233577242520523
SOL/USDT:USDT,long,2025-11-12 13:30:00+00:00,2025-11-12 14:30:00+00:00,160.61211600000001,159.49925823526314,sl,-0.0069288531429152755,-0.008428853142915275
SOL/USDT:USDT,short,2025-11-12 16:30:00+00:00,2025-11-13 03:15:00+00:00,153.4693,150.55155312102454,tp,0.019011925375143197,0.017511925375143195
