symbol,side,entry_time,exit_time,entry,exit,qty,notional,reason,gross_ret,net_ret,pnl_usdt,equity_after
BTC/USDT:USDT,short,2025-04-10 13:30:00+00:00,2025-04-10 19:45:00+00:00,80849.72682,79938.42017424888,0.012851045317698461,1039.0035032873607,trail,0.011271610697955799,0.009771610697955799,10.152737747936326,3104.9359130792873
SOL/USDT:USDT,long,2025-04-11 13:30:00+00:00,2025-04-12 13:30:00+00:00,120.414078,127.52,5.084936470841004,612.2979368248934,time,0.059012385578370595,0.057512385578370594,35.21471503151407,3139.813864245548
BTC/USDT:USDT,long,2025-04-12 13:30:00+00:00,2025-04-12 17:00:00+00:00,84148.8264,84466.78456766922,0.02004438200931353,1686.7112219970074,trail,0.0037785217129209753,0.0022785217129209752,3.8432081427476525,3142.729381216197
SOL/USDT:USDT,long,2025-04-12 20:30:00+00:00,2025-04-13 04:45:00+00:00,133.496694,130.34749081025672,4.989721513447968,666.1113260259802,trail,-0.023590121188643634,-0.025090121188643635,-16.712813895119957,3125.650206091763
BTC/USDT:USDT,short,2025-04-13 05:00:00+00:00,2025-04-13 17:15:00+00:00,84412.51411999999,84565.6918728358,0.015676977068738756,1323.3330481738262,trail,-0.0018146332262779317,-0.0033146332262779317,-4.386363690908619,3120.5360092243586
SOL/USDT:USDT,short,2025-04-13 20:30:00+00:00,2025-04-14 00:15:00+00:00,126.334728,129.94793492338317,3.8929474515896896,491.8144574148766,trail,-0.028600266772119652,-0.030100266772119653,-14.803746370573066,3105.461764902207
SOL/USDT:USDT,long,2025-04-14 02:15:00+00:00,2025-04-14 15:15:00+00:00,133.556706,130.08511604283186,3.73712213977066,499.11772290744096,trail,-0.025993378102392963,-0.027493378102392965,-13.722432273499678,3091.4648178811085
SOL/USDT:USDT,short,2025-04-14 15:15:00+00:00,2025-04-15 05:30:00+00:00,129.664062,132.12917326187377,3.78932766447514,491.33961722481973,trail,-0.01901152272920289,-0.02051152272920289,-10.078123726464737,3081.1164573651704
BTC/USDT:USDT,long,2025-04-15 13:30:00+00:00,2025-04-15 14:15:00+00:00,86033.2032,85286.84221374549,0.020640926536281298,1775.8050269321611,trail,-0.008675266739975486,-0.010175266739975486,-18.06928982722409,3062.070474773134
SOL/USDT:USDT,short,2025-04-16 08:00:00+00:00,2025-04-16 11:45:00+00:00,123.67526000000001,126.1147432088136,6.276063847683416,776.1938281388469,trail,-0.01972490867464992,-0.02122490867464992,-16.474643116073942,3045.1689250515838
ETH/USDT:USDT,long,2025-04-16 14:30:00+00:00,2025-04-16 16:30:00+00:00,1594.978932,1577.3393504260275,0.5536539994920049,883.0664648072865,trail,-0.011059444874205062,-0.012559444874205062,-11.090824585006258,3033.5924139109334
SOL/USDT:USDT,long,2025-04-16 17:15:00+00:00,2025-04-16 17:30:00+00:00,130.296054,126.77370455779649,4.306205933976249,561.0816409084897,trail,-0.027033431436100944,-0.028533431436100945,-16.0095845309174,3017.274234477516
ETH/USDT:USDT,short,2025-04-16 17:45:00+00:00,2025-04-16 19:45:00+00:00,1544.081122,1590.4272289097205,0.32551539230198917,502.6221721739256,trail,-0.03001533161009687,-0.03151533161009687,-15.84030443064847,3001.157487852172
BTC/USDT:USDT,long,2025-04-21 00:15:00+00:00,2025-04-21 11:15:00+00:00,86185.33362,86858.34660901358,0.019961050550860445,1720.3498011315924,trail,0.007808903913755856,0.006308903913755857,10.853521593388214,3011.0648170549375
SOL/USDT:USDT,short,2025-04-21 11:15:00+00:00,2025-04-21 14:15:00+00:00,138.70225399999998,139.16506796170498,7.220543580250456,1001.505669685968,trail,-0.003336744345228848,-0.004836744345228848,-4.844026884568236,3005.6699620520417
ETH/USDT:USDT,short,2025-04-21 16:45:00+00:00,2025-04-22 02:00:00+00:00,1588.6822,1590.9801992495682,0.48920092243449437,777.1847976952619,trail,-0.0014464813979587566,-0.0029464813979587566,-2.2899605491854285,3002.952549864124
ETH/USDT:USDT,long,2025-04-22 07:30:00+00:00,2025-04-22 14:30:00+00:00,1612.032342,1643.4898371332836,0.5883490175097191,948.4376446095915,trail,0.019514183626275907,0.018014183626275906,17.08532988806979,3019.5162390476585
BTC/USDT:USDT,long,2025-04-22 14:30:00+00:00,2025-04-22 21:45:00+00:00,90644.82534,91852.22837826941,0.01318138227698247,1194.8240942368475,trail,0.013320154059987053,0.011820154059987053,14.123004868464026,3032.9820906642926
ETH/USDT:USDT,long,2025-04-22 21:45:00+00:00,2025-04-23 15:15:00+00:00,1753.890708,1770.6110213394143,0.3257139844899393,571.2667308625606,trail,0.009533269811595559,0.008033269811595559,4.589139783407093,3037.2570337457255
BTC/USDT:USDT,short,2025-04-23 15:15:00+00:00,2025-04-23 16:30:00+00:00,92105.37524000001,93478.83915765441,0.011056923282457788,1018.4020679306672,trail,-0.014911875816971053,-0.016411875816971053,-16.71388827062463,3019.983024337739
BTC/USDT:USDT,short,2025-04-24 03:30:00+00:00,2025-04-24 12:30:00+00:00,92770.34221999999,92693.01408361734,0.017641858465363997,1636.641247228622,trail,0.0008335437224029421,-0.0006664562775970579,-1.0907498333897936,3017.9921218183736
SOL/USDT:USDT,long,2025-04-25 12:00:00+00:00,2025-04-25 13:15:00+00:00,155.901174,152.95274834733442,5.11797222882304,797.8978789729085,trail,-0.018912145284201497,-0.0204121452842015,-16.28680742755123,3001.2664705573875
SOL/USDT:USDT,short,2025-04-25 17:30:00+00:00,2025-04-26 17:30:00+00:00,150.989796,149.15,4.47548567634587,675.752669272385,time,0.012184902879132353,0.010684902879132353,7.220351641489879,3008.1151582307775
ETH/USDT:USDT,long,2025-04-27 01:00:00+00:00,2025-04-27 01:15:00+00:00,1850.610048,1824.547971655547,0.5771058143015164,1067.9978187056083,trail,-0.014082964897234304,-0.015582964897234304,-16.6425725192123,2990.8851869112773
ETH/USDT:USDT,short,2025-04-27 04:45:00+00:00,2025-04-28 03:30:00+00:00,1797.19049,1783.7194253491384,0.5649697995821112,1015.3583509461763,trail,0.007495624267888005,0.005995624267888005,6.087707169535641,2996.414446987793
BTC/USDT:USDT,long,2025-05-01 15:00:00+00:00,2025-05-01 20:00:00+00:00,97362.86867999999,96309.11836816734,0.014217857937221122,1384.2914352525556,trail,-0.010822917669938177,-0.012322917669938177,-17.058509387817796,2978.5945773105864
BTC/USDT:USDT,short,2025-05-05 01:30:00+00:00,2025-05-05 05:45:00+00:00,93884.11942,94636.21095575124,0.019351300517825243,1816.779808747813,trail,-0.008010849336368437,-0.009510849336368437,-17.27911903835671,2960.316229377418
BTC/USDT:USDT,long,2025-05-05 18:30:00+00:00,2025-05-05 20:30:00+00:00,94831.16244,94056.86105173903,0.019116046246708315,1812.7968868321484,trail,-0.008165052165746357,-0.009665052165746356,-17.520776477135307,2941.798414612525
SOL/USDT:USDT,long,2025-05-06 18:15:00+00:00,2025-05-07 02:45:00+00:00,144.65892599999998,146.7964700133244,6.249757664587627,904.0832315195142,trail,0.014776440503397834,0.013276440503397834,12.00300723338848,2953.304176068578
BTC/USDT:USDT,long,2025-05-08 03:30:00+00:00,2025-05-09 03:30:00+00:00,99094.71497999999,102325.94285879427,0.015230170820029625,1509.2294365075484,trail,0.03260746932312614,0.031107469323126136,46.948308397717504,2999.422408276216
ETH/USDT:USDT,long,2025-05-09 06:15:00+00:00,2025-05-09 07:30:00+00:00,2250.7700640000003,2301.0543668506407,0.2940862014097661,661.9204183685762,trail,0.02234093284556872,0.02084093284556872,13.795038988330248,3012.853391034444
SOL/USDT:USDT,long,2025-05-09 08:15:00+00:00,2025-05-09 09:15:00+00:00,168.103614,164.2450044841058,3.904066190973785,656.2876359979074,trail,-0.022953757055420517,-0.02445375705542052,-16.04869840916908,2996.443734425476
SOL/USDT:USDT,long,2025-05-10 00:00:00+00:00,2025-05-10 00:45:00+00:00,174.20483399999998,171.04386369598421,4.739753060347849,825.6878950788889,trail,-0.0181451354215335,-0.0196451354215335,-16.220750514745717,2979.768855568437
SOL/USDT:USDT,short,2025-05-10 04:00:00+00:00,2025-05-10 08:00:00+00:00,170.535886,173.15659271015377,5.233922023582137,892.5715295464927,trail,-0.015367479371196797,-0.016867479371196797,-15.055431861943038,2964.2225093652437
ETH/USDT:USDT,long,2025-05-10 13:45:00+00:00,2025-05-11 00:15:00+00:00,2437.78746,2527.8601821894517,0.2602486384790692,634.4308673663484,trail,0.03694855423920005,0.03544855423920005,22.489657012858732,2986.363229401051
ETH/USDT:USDT,short,2025-05-11 07:30:00+00:00,2025-05-11 11:30:00+00:00,2453.319238,2522.1042052494904,0.2170796431849124,532.5656648037212,trail,-0.028037511867214388,-0.02953751186721439,-15.730664644210837,2970.339653641198
BTC/USDT:USDT,short,2025-05-12 14:15:00+00:00,2025-05-12 20:30:00+00:00,102880.31981999999,102583.66630865983,0.010401322713570844,1070.0914073231986,trail,0.0028834816207724575,0.0013834816207724575,1.4804517945781788,2971.231555161748
ETH/USDT:USDT,long,2025-05-13 17:00:00+00:00,2025-05-13 20:00:00+00:00,2602.22034,2653.247981447027,0.24722347715300252,643.3299607730685,trail,0.019609270077040147,0.018109270077040145,11.65023600829114,2982.5279596916143
ETH/USDT:USDT,short,2025-05-14 08:45:00+00:00,2025-05-15 00:15:00+00:00,2595.850726,2627.4806601315386,0.24153677279586283,626.9934070178376,trail,-0.012184804701878087,-0.013684804701878087,-8.580282324404266,2973.60283099335
SOL/USDT:USDT,short,2025-05-15 10:30:00+00:00,2025-05-15 12:30:00+00:00,169.146164,172.71389066994544,4.1673635708180825,704.893561997221,trail,-0.02109256624906636,-0.022592566249066363,-15.925354497962584,2957.2897850362892
BTC/USDT:USDT,long,2025-05-15 15:30:00+00:00,2025-05-15 18:45:00+00:00,102959.0877,102819.32909313767,0.012341881303091027,1270.7088394679395,trail,-0.0013574188542691895,-0.0028574188542691897,-3.6309473961822114,2952.9599477783995
SOL/USDT:USDT,short,2025-05-16 22:00:00+00:00,2025-05-17 03:45:00+00:00,167.83642600000002,167.309883987839,4.747701135035519,796.8371902205049,trail,0.0031372332258852464,0.0016372332258852464,1.304608323450053,2953.826295647228
ETH/USDT:USDT,short,2025-05-17 13:30:00+00:00,2025-05-17 20:45:00+00:00,2459.418018,2493.998901059808,0.41816509107195937,1028.4427594809877,trail,-0.014060595964865377,-0.015560595964865377,-16.00318225327487,2937.2574698762387
SOL/USDT:USDT,short,2025-05-18 19:30:00+00:00,2025-05-18 22:45:00+00:00,167.63646599999998,169.17220076363822,3.9455924819665644,661.4251799530435,trail,-0.009161101998166865,-0.010661101998166864,-7.05152130763527,2929.8421647196296
BTC/USDT:USDT,long,2025-05-18 23:45:00+00:00,2025-05-19 01:00:00+00:00,106449.38562,105110.565541061,0.010348890294467514,1101.6330136948477,trail,-0.012577057830265716,-0.014077057830265716,-15.507751641512275,2913.7285149205854
BTC/USDT:USDT,long,2025-05-22 03:30:00+00:00,2025-05-23 03:30:00+00:00,111302.7561,111090.4,0.008569872076505919,953.8503815395388,time,-0.0019079141203764362,-0.003407914120376436,-3.250640183975045,2909.953257026764
SOL/USDT:USDT,long,2025-05-23 08:30:00+00:00,2025-05-23 11:30:00+00:00,186.147222,183.26525967963192,4.081578173310374,759.7744383375607,trail,-0.015482166692598156,-0.016982166692598156,-12.902616160623595,2896.6327649250547
SOL/USDT:USDT,short,2025-05-23 11:45:00+00:00,2025-05-23 14:00:00+00:00,177.79443400000002,180.65293922587009,3.0730639905400943,546.3736728438574,trail,-0.016077585566430394,-0.017577585566430395,-9.603929985657752,2886.7283294193326
BTC/USDT:USDT,short,2025-05-23 22:45:00+00:00,2025-05-24 03:15:00+00:00,107718.05208000001,108221.16304371892,0.012478691806984217,1344.1803739549953,trail,-0.004670628125964042,-0.006170628125964042,-8.294437221895558,2877.694592991762
ETH/USDT:USDT,short,2025-05-25 00:30:00+00:00,2025-05-25 13:00:00+00:00,2494.1510700000003,2518.135691618108,0.3519195198984049,877.7404471084931,trail,-0.009616346782918672,-0.011116346782918672,-9.757267195452094,2867.4545685504
SOL/USDT:USDT,short,2025-05-25 15:15:00+00:00,2025-05-25 19:00:00+00:00,169.426108,171.8993443272356,5.331140641811899,903.2344101428122,trail,-0.014597728510859796,-0.016097728510859798,-14.54002231614558,2852.417767308676
BTC/USDT:USDT,long,2025-05-25 22:00:00+00:00,2025-05-26 16:15:00+00:00,108372.47016,109121.78178728689,0.01483288475243761,1607.4763602202638,trail,0.00691422485969562,0.005414224859695621,8.703238470877585,2860.2368937814326
BTC/USDT:USDT,short,2025-05-26 16:15:00+00:00,2025-05-27 03:15:00+00:00,109277.24018000001,109219.01962827331,0.01432669130504374,1565.5812867259824,trail,0.0005327783867052208,-0.0009672216132947792,-1.514264057891221,2857.8615600158423
ETH/USDT:USDT,long,2025-05-27 13:00:00+00:00,2025-05-27 21:15:00+00:00,2663.722638,2656.5840680684178,0.33904358369096715,903.1180691462769,trail,-0.0026799223874683395,-0.0041799223874683395,-3.7749634357517023,2853.5898816420604
ETH/USDT:USDT,short,2025-05-28 01:15:00+00:00,2025-05-28 12:00:00+00:00,2638.2622420000002,2658.713930337867,0.37731992630034283,995.4689147124174,trail,-0.00775195430245138,-0.00925195430245138,-9.210032908430156,2843.8323408305387
BTC/USDT:USDT,short,2025-05-28 14:45:00+00:00,2025-05-28 23:00:00+00:00,107462.80314,107762.1259466624,0.016181565775040718,1738.916417380162,trail,-0.0027853619849507274,-0.004285361984950727,-7.451886310047659,2835.424050490932
BTC/USDT:USDT,long,2025-05-29 00:45:00+00:00,2025-05-29 04:30:00+00:00,108272.75022,107484.63506660056,0.01567459359554132,1697.1313571700573,trail,-0.0072789797229502904,-0.008778979722950291,-14.899081771779041,2819.5915464727095
BTC/USDT:USDT,short,2025-05-29 17:30:00+00:00,2025-05-30 02:15:00+00:00,106082.67921999999,106052.18193805343,0.012031212697972705,1276.303277266629,trail,0.0002874859701018211,-0.001212514029898179,-1.5475356300908134,2817.342044040122
ETH/USDT:USDT,short,2025-05-30 13:45:00+00:00,2025-05-31 13:00:00+00:00,2574.68496,2540.981068090817,0.27283398816043414,702.4615658934879,trail,0.013090491626277592,0.011590491626277592,8.141874897270316,2825.0975650761507
SOL/USDT:USDT,long,2025-05-31 15:15:00+00:00,2025-06-01 01:30:00+00:00,156.501294,155.31363953859972,5.894558874972695,922.506091492411,trail,-0.007588783651848178,-0.009088783651848177,-8.384458283086584,2816.2057284427433
SOL/USDT:USDT,long,2025-06-01 16:00:00+00:00,2025-06-01 18:30:00+00:00,155.45108399999998,153.9282843846175,5.5839082552843715,868.0245912405042,trail,-0.009796005123917102,-0.011296005123917102,-9.805210230338783,2805.9231046872223
ETH/USDT:USDT,short,2025-06-02 09:00:00+00:00,2025-06-02 13:30:00+00:00,2480.7637480000003,2510.220465996609,0.42219135671668284,1047.3570124616833,trail,-0.011874052102041946,-0.013374052102041945,-14.007407254101548,2791.339651076267
ETH/USDT:USDT,long,2025-06-02 14:15:00+00:00,2025-06-03 03:00:00+00:00,2530.90608,2603.673114327201,0.3354420315218543,848.9722770662128,trail,0.028751376790402544,0.027251376790402543,23.135663406937386,2814.008379730818
SOL/USDT:USDT,long,2025-06-03 14:30:00+00:00,2025-06-03 17:00:00+00:00,161.842362,160.53522462455456,5.507349896153148,891.3225155538802,trail,-0.00807660836935542,-0.00957660836935542,-8.535846662248215,2804.982305685015
SOL/USDT:USDT,short,2025-06-03 20:15:00+00:00,2025-06-04 01:45:00+00:00,157.138566,157.19557841750708,5.164612974535272,811.5598767634672,trail,-0.00036281620074782685,-0.001862816200747827,-1.5117868863118966,2803.0241608664833
ETH/USDT:USDT,long,2025-06-04 15:30:00+00:00,2025-06-04 18:45:00+00:00,2668.623618,2626.0526835878572,0.32921806856874575,878.5591132548984,trail,-0.01595239363280747,-0.01745239363280747,-15.332959474214766,2787.207993879978
SOL/USDT:USDT,short,2025-06-05 13:45:00+00:00,2025-06-05 21:30:00+00:00,150.21995,144.35567483443816,5.368946751150484,806.5229125104883,trail,0.0390379251594868,0.0375379251594868,30.27519672923003,2817.0396030073275
BTC/USDT:USDT,long,2025-06-06 15:00:00+00:00,2025-06-06 19:30:00+00:00,105142.32426,104206.21605944302,0.015046549113292734,1582.02914586384,trail,-0.00890324811768601,-0.010403248117686009,-16.4582417338324,2799.71124524327
BTC/USDT:USDT,long,2025-06-09 17:00:00+00:00,2025-06-09 21:15:00+00:00,108251.74602,109448.9709057629,0.013135191956298368,1421.9074635771578,trail,0.011059635800624358,0.009559635800624359,13.592917493987175,2812.5221136322893
ETH/USDT:USDT,long,2025-06-09 21:15:00+00:00,2025-06-10 03:15:00+00:00,2638.2975539999998,2676.1068160845916,0.3445604880351495,909.0530927881811,trail,0.014330931712864661,0.012830931712864662,11.663998156933575,2823.6861325881896
ETH/USDT:USDT,long,2025-06-10 11:15:00+00:00,2025-06-10 13:30:00+00:00,2760.181926,2744.889769799769,0.317766318097256,877.0928479036127,trail,-0.00554027111625654,-0.00704027111625654,-6.174971443370994,2817.028760078472
BTC/USDT:USDT,short,2025-06-10 14:30:00+00:00,2025-06-10 18:45:00+00:00,108544.08684,109438.48979544916,0.01574809621835271,1709.3627234895523,trail,-0.008239997050853232,-0.009739997050853232,-16.649187885626688,2799.4394226949257
BTC/USDT:USDT,long,2025-06-10 19:15:00+00:00,2025-06-11 09:45:00+00:00,109993.89438,109195.85203097855,0.013567803682831303,1492.3755652579214,trail,-0.007255333157533441,-0.008755333157533442,-13.066245269995392,2785.5523708640385
ETH/USDT:USDT,long,2025-06-11 12:30:00+00:00,2025-06-11 17:45:00+00:00,2814.072702,2824.6915773787578,0.3313102867775637,932.3312339125335,trail,0.003773490063426876,0.002273490063426876,2.1196457961226636,2787.1592344815094
SOL/USDT:USDT,short,2025-06-11 18:00:00+00:00,2025-06-12 17:30:00+00:00,163.147364,160.0885711632658,4.454364451106322,726.7178184933034,trail,0.018748650065435312,0.01724865006543531,12.534901347507525,2799.2944410288455
BTC/USDT:USDT,long,2025-06-12 17:30:00+00:00,2025-06-12 18:45:00+00:00,108271.75002,107321.63104585065,0.014731283750727402,1594.9818717324454,trail,-0.008775317420969474,-0.010275317420969474,-16.388945012742894,2782.0282559866496
BTC/USDT:USDT,short,2025-06-12 20:00:00+00:00,2025-06-13 00:00:00+00:00,106401.41546,105421.652952736,0.012041817706466385,1281.2664486793142,trail,0.009208171743094287,0.007708171743094287,9.876221835084657,2791.199781274961
ETH/USDT:USDT,short,2025-06-13 00:00:00+00:00,2025-06-13 03:45:00+00:00,2565.846728,2522.2363573224716,0.19487166658776306,500.0108280941188,trail,0.01699648314984168,0.01549648314984168,7.748409372298897,2798.673184691808
ETH/USDT:USDT,long,2025-06-13 11:45:00+00:00,2025-06-13 14:15:00+00:00,2544.3887760000002,2512.0083850933215,0.30320425302028037,771.4694982202656,trail,-0.012726196252753282,-0.014226196252753282,-10.975076484694597,2787.2737999830924
BTC/USDT:USDT,long,2025-06-13 15:00:00+00:00,2025-06-14 07:15:00+00:00,105460.38786,104784.63277015081,0.011252917044573298,1186.736996077105,trail,-0.006407667405379387,-0.007907667405379386,-9.384321462636768,2777.236773172613
SOL/USDT:USDT,short,2025-06-14 20:00:00+00:00,2025-06-14 21:45:00+00:00,142.081578,144.3495577434726,6.122710710194203,869.924399341893,trail,-0.015962517980146446,-0.017462517980146447,-15.191070464875905,2761.567244288099
SOL/USDT:USDT,long,2025-06-16 01:30:00+00:00,2025-06-16 22:30:00+00:00,154.010796,154.9023240613313,4.087969500970795,629.5914368682348,trail,0.005788737442349914,0.0042887374423499144,2.700152368679681,2763.921121366501
ETH/USDT:USDT,short,2025-06-16 22:30:00+00:00,2025-06-17 02:45:00+00:00,2554.718954,2592.0292813302967,0.2523240267384697,644.6169736583713,trail,-0.01460447430895633,-0.01610447430895633,-10.38121749139842,2753.185364539591
SOL/USDT:USDT,short,2025-06-17 12:45:00+00:00,2025-06-17 18:45:00+00:00,149.57008,148.10213027223168,5.827759368111538,871.6584349091921,trail,0.009814461072483975,0.008314461072483976,7.247370125554785,2759.9533225259456
SOL/USDT:USDT,short,2025-06-21 17:30:00+00:00,2025-06-21 21:15:00+00:00,138.83222800000001,137.64783169089756,5.683988171160248,789.1207417278226,trail,0.008531133773221974,0.0070311337732219745,5.548413498312469,2765.067719616308
BTC/USDT:USDT,short,2025-06-21 21:15:00+00:00,2025-06-21 23:45:00+00:00,101757.6444,102042.11074759267,0.015497334423319919,1576.9722453960674,trail,-0.0027955280339868453,-0.004295528033986845,-6.77392848891799,2757.426456392422
BTC/USDT:USDT,short,2025-06-22 13:15:00+00:00,2025-06-22 14:15:00+00:00,100981.2997,100442.07560078733,0.014669103305174295,1481.305117190066,trail,0.00533984114697105,0.0038398411469710496,5.687976340205188,2762.299714918173
ETH/USDT:USDT,short,2025-06-22 20:00:00+00:00,2025-06-22 20:45:00+00:00,2136.612592,2191.57205678525,0.2206942258543037,471.5380619419972,trail,-0.02572270939103874,-0.02722270939103874,-12.836543627060616,2749.203825357044
BTC/USDT:USDT,long,2025-06-23 00:30:00+00:00,2025-06-23 16:15:00+00:00,101156.2272,100847.71168462062,0.009543935738425007,965.4285319383197,trail,-0.003049891478943719,-0.004549891478943719,-4.392595050995305,2744.280244613483
ETH/USDT:USDT,short,2025-06-23 16:15:00+00:00,2025-06-23 17:00:00+00:00,2209.0081099999998,2263.627296694103,0.25121943502957433,554.9457693699477,trail,-0.024725661461742245,-0.026225661461742246,-14.553819877122338,2729.421204563207
ETH/USDT:USDT,long,2025-06-23 22:00:00+00:00,2025-06-24 22:00:00+00:00,2403.03051,2437.49,0.18564911658860672,446.1204913169691,time,0.014340013519012595,0.012840013519012596,5.7281931396184245,2734.904031432601
BTC/USDT:USDT,long,2025-06-25 02:00:00+00:00,2025-06-25 15:30:00+00:00,106715.3388,106867.49053549979,0.013834873752526861,1476.3932397561314,trail,0.0014257719387926666,-7.422806120733344e-05,-0.10958980776671143,2733.982425342969
SOL/USDT:USDT,short,2025-06-25 15:30:00+00:00,2025-06-26 01:30:00+00:00,143.341326,145.5580459698192,4.8508478119652185,695.3269575912931,trail,-0.01546462581083696,-0.01696462581083696,-11.795961651723987,2721.804033864569
SOL/USDT:USDT,long,2025-06-30 15:15:00+00:00,2025-06-30 15:30:00+00:00,155.371068,153.5515162784616,4.138387573637238,642.9856971139463,trail,-0.011711007364243662,-0.013211007364243662,-8.49448877967569,2712.955902951481
BTC/USDT:USDT,short,2025-07-01 14:30:00+00:00,2025-07-02 04:30:00+00:00,105952.70522,106218.0570615034,0.015272951263593012,1618.210503070897,trail,-0.0025044366819366656,-0.004004436681936665,-6.4800214975922845,2705.5858656772
ETH/USDT:USDT,long,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,2491.358172,2500.1843598108358,0.39922307068325125,994.6076595976517,trail,0.003542721359791523,0.002042721359791523,2.031706310872379,2707.070537775294
BTC/USDT:USDT,long,2025-07-02 16:00:00+00:00,2025-07-03 02:15:00+00:00,109405.77677999999,108629.83286126886,0.013515523540817916,1478.67635157156,trail,-0.007092348700118812,-0.008592348700118812,-12.70530282732232,2693.5519629546075
ETH/USDT:USDT,long,2025-07-03 13:30:00+00:00,2025-07-03 15:00:00+00:00,2621.614218,2577.8759561798106,0.29319778305374383,768.6514767397744,trail,-0.016683713995706426,-0.018183713995706428,-13.976938615413449,2679.152266026987
ETH/USDT:USDT,short,2025-07-04 16:00:00+00:00,2025-07-04 22:15:00+00:00,2482.933314,2507.504706137446,0.3968561087626885,985.3672533112866,trail,-0.009896114405852429,-0.011396114405852429,-11.229357950515993,2667.38095608715
ETH/USDT:USDT,long,2025-07-09 18:00:00+00:00,2025-07-10 09:45:00+00:00,2713.382568,2774.2276628576637,0.31423587102917,852.6421346908461,trail,0.022424075239236133,0.02092407523923613,17.84074817841417,2684.7527510914842
ETH/USDT:USDT,short,2025-07-10 14:15:00+00:00,2025-07-10 16:15:00+00:00,2762.627364,2799.653282265302,0.36255046152460024,1001.5918258386897,trail,-0.013402429422002262,-0.014902429422002261,-14.926151494215455,2669.2757240930573
BTC/USDT:USDT,long,2025-07-10 16:15:00+00:00,2025-07-10 21:15:00+00:00,112372.47,114712.25525949772,0.013608412127328884,1529.2108835259012,trail,0.020821694668611588,0.019321694668611587,29.54694577540522,2697.9816038825234
ETH/USDT:USDT,long,2025-07-10 21:15:00+00:00,2025-07-10 21:30:00+00:00,2906.071098,2896.017131261333,0.21898181522421942,636.3767242106804,trail,-0.0034596423830051065,-0.004959642383005107,-3.156200972953243,2694.4753957112544
SOL/USDT:USDT,long,2025-07-10 22:00:00+00:00,2025-07-11 15:30:00+00:00,164.42287799999997,164.25897037247685,4.118696102657337,677.2078668063026,trail,-0.0009968663090979114,-0.0024968663090979117,-1.690897506884723,2692.4120338776265
BTC/USDT:USDT,short,2025-07-11 15:45:00+00:00,2025-07-11 19:15:00+00:00,116885.31826,118101.1686272072,0.01082708689507961,1265.5274975600555,trail,-0.010402079451096296,-0.011902079451096295,-15.062408823506853,2676.653584930462
ETH/USDT:USDT,short,2025-07-11 22:15:00+00:00,2025-07-12 22:15:00+00:00,2929.623958,2935.51,0.22913973686784023,671.2932628578407,time,-0.0020091459123710814,-0.0035091459123710814,-2.3556660093598376,2673.92870762653
BTC/USDT:USDT,long,2025-07-14 03:30:00+00:00,2025-07-14 11:15:00+00:00,121173.42984,121542.82695850007,0.01022712403125256,1239.25569626596,trail,0.0030484993202538704,0.0015484993202538704,1.918986603288576,2675.1661035968723
BTC/USDT:USDT,short,2025-07-14 15:15:00+00:00,2025-07-15 13:00:00+00:00,120383.21854,117843.30546118355,0.009957400535094408,1198.7039247065832,trail,0.021098564315029548,0.019598564315029546,23.492875963040305,2697.999692401324
BTC/USDT:USDT,long,2025-07-15 13:30:00+00:00,2025-07-15 14:30:00+00:00,118320.05927999999,116888.99023813882,0.008928394535878407,1056.4081707603611,trail,-0.012094897945196187,-0.013594897945196187,-14.361761269958496,2683.0569066374474
SOL/USDT:USDT,short,2025-07-15 14:45:00+00:00,2025-07-15 16:00:00+00:00,157.65846200000001,161.17012987346357,3.8202031104825886,602.2873469263011,trail,-0.022273894016951346,-0.023773894016951347,-14.31871555357669,2668.406933043061
SOL/USDT:USDT,long,2025-07-15 17:45:00+00:00,2025-07-15 19:45:00+00:00,162.792552,159.8582454634182,4.371922612150657,711.7164391785117,trail,-0.018024820549418015,-0.019524820549418016,-13.896135757031223,2654.1193532444818
ETH/USDT:USDT,long,2025-07-16 06:45:00+00:00,2025-07-16 20:45:00+00:00,3166.273128,3366.633460419913,0.28443165493324013,900.5883057676868,trail,0.0632795480112204,0.0617795480112204,55.63793847451845,2709.2619681508277
SOL/USDT:USDT,long,2025-07-16 21:00:00+00:00,2025-07-17 01:15:00+00:00,175.28504999999998,172.35317392288903,4.023465878694289,705.2534177202223,trail,-0.016726332776873767,-0.018226332776873768,-12.854183483396334,2696.0198952876854
SOL/USDT:USDT,short,2025-07-17 03:15:00+00:00,2025-07-17 06:15:00+00:00,169.196154,172.81305787465496,3.7269720024628556,630.5893288823937,trail,-0.02137698635073556,-0.02287698635073556,-14.425983469762018,2681.2470876870384
ETH/USDT:USDT,long,2025-07-17 06:15:00+00:00,2025-07-17 13:30:00+00:00,3425.354934,3408.6070990079843,0.20195314212085563,691.761191800476,trail,-0.004889372142366041,-0.006389372142366042,-4.419919688059894,2676.446699343488
ETH/USDT:USDT,long,2025-07-17 21:00:00+00:00,2025-07-18 08:30:00+00:00,3485.79702,3591.0149297476414,0.16606343401836002,578.863423432166,trail,0.03018474946875749,0.02868474946875749,16.604552277778964,2692.732876738379
SOL/USDT:USDT,short,2025-07-18 11:15:00+00:00,2025-07-18 13:30:00+00:00,177.844424,181.64282685767785,3.5445593551187775,630.3801168449105,trail,-0.021358009277130007,-0.02285800927713001,-14.409234558959263,2677.976933115155
