datetime,ts,open,high,low,close,volume
2025-10-21 00:45:00+00:00,1761007500000,3980.06,3980.6,3970.58,3970.58,2534.04
2025-10-21 01:00:00+00:00,1761008400000,3970.58,3973.35,3952.38,3955.39,16431.36
2025-10-21 01:15:00+00:00,1761009300000,3955.39,3964.24,3952.61,3962.0,6392.93
2025-10-21 01:30:00+00:00,1761010200000,3962.0,3963.05,3950.4,3957.29,5101.39
2025-10-21 01:45:00+00:00,1761011100000,3957.29,3960.39,3930.22,3946.33,36487.1
2025-10-21 02:00:00+00:00,1761012000000,3946.33,3949.4,3925.29,3936.47,12891.98
2025-10-21 02:15:00+00:00,1761012900000,3936.47,3938.1,3923.7,3936.51,9793.26
2025-10-21 02:30:00+00:00,1761013800000,3936.51,3945.81,3932.53,3937.32,6988.61
2025-10-21 02:45:00+00:00,1761014700000,3937.32,3940.43,3927.62,3929.89,5944.41
2025-10-21 03:00:00+00:00,1761015600000,3929.89,3937.0,3926.04,3931.75,4207.1
2025-10-21 03:15:00+00:00,1761016500000,3931.75,3942.03,3928.75,3934.1,4304.65
2025-10-21 03:30:00+00:00,1761017400000,3934.1,3939.56,3930.6,3933.09,2962.23
2025-10-21 03:45:00+00:00,1761018300000,3933.09,3933.1,3916.11,3920.76,14364.7
2025-10-21 04:00:00+00:00,1761019200000,3920.76,3920.76,3863.51,3876.9,90201.7
2025-10-21 04:15:00+00:00,1761020100000,3876.9,3878.02,3864.27,3874.57,22699.23
2025-10-21 04:30:00+00:00,1761021000000,3874.57,3874.91,3850.04,3855.19,32679.21
2025-10-21 04:45:00+00:00,1761021900000,3855.19,3858.54,3839.22,3848.57,29557.12
2025-10-21 05:00:00+00:00,1761022800000,3848.57,3855.98,3837.47,3853.91,21671.2
2025-10-21 05:15:00+00:00,1761023700000,3853.91,3863.7,3849.02,3861.53,20227.59
2025-10-21 05:30:00+00:00,1761024600000,3861.53,3869.0,3846.1,3864.07,25341.36
2025-10-21 05:45:00+00:00,1761025500000,3864.07,3873.93,3858.22,3861.65,21274.54
2025-10-21 06:00:00+00:00,1761026400000,3861.65,3862.9,3852.9,3861.99,5726.08
2025-10-21 06:15:00+00:00,1761027300000,3861.99,3884.85,3860.26,3879.0,20395.77
2025-10-21 06:30:00+00:00,1761028200000,3879.0,3888.71,3877.44,3880.56,14586.29
2025-10-21 06:45:00+00:00,1761029100000,3880.56,3890.08,3878.65,3885.09,9478.95
2025-10-21 07:00:00+00:00,1761030000000,3885.09,3887.58,3873.02,3873.2,10100.57
2025-10-21 07:15:00+00:00,1761030900000,3873.2,3891.96,3873.01,3890.92,7574.22
2025-10-21 07:30:00+00:00,1761031800000,3890.92,3895.61,3886.18,3887.06,10923.76
2025-10-21 07:45:00+00:00,1761032700000,3887.06,3894.19,3886.39,3890.33,3767.32
2025-10-21 08:00:00+00:00,1761033600000,3890.33,3891.63,3873.9,3877.25,17199.4
2025-10-21 08:15:00+00:00,1761034500000,3877.25,3884.35,3869.31,3877.58,10221.81
2025-10-21 08:30:00+00:00,1761035400000,3877.58,3878.0,3852.7,3856.32,34670.74
2025-10-21 08:45:00+00:00,1761036300000,3856.32,3874.7,3849.54,3866.0,18971.81
2025-10-21 09:00:00+00:00,1761037200000,3866.0,3867.08,3854.01,3863.91,9074.64
2025-10-21 09:15:00+00:00,1761038100000,3863.91,3873.9,3858.86,3868.52,14647.28
2025-10-21 09:30:00+00:00,1761039000000,3868.52,3871.97,3861.17,3864.35,3814.01
2025-10-21 09:45:00+00:00,1761039900000,3864.35,3868.0,3859.12,3862.52,4232.98
2025-10-21 10:00:00+00:00,1761040800000,3862.52,3872.0,3860.0,3868.07,4975.47
2025-10-21 10:15:00+00:00,1761041700000,3868.07,3871.94,3857.54,3859.83,3496.98
2025-10-21 10:30:00+00:00,1761042600000,3859.83,3879.56,3859.64,3870.87,9571.7
2025-10-21 10:45:00+00:00,1761043500000,3870.87,3895.98,3870.87,3882.2,27953.13
2025-10-21 11:00:00+00:00,1761044400000,3882.2,3883.16,3868.0,3873.63,12507.39
2025-10-21 11:15:00+00:00,1761045300000,3873.63,3885.98,3868.53,3881.71,9037.12
2025-10-21 11:30:00+00:00,1761046200000,3881.71,3892.73,3877.83,3886.32,8565.35
2025-10-21 11:45:00+00:00,1761047100000,3886.32,3893.0,3886.08,3888.19,3859.92
2025-10-21 12:00:00+00:00,1761048000000,3888.19,3891.21,3882.93,3886.33,4972.82
2025-10-21 12:15:00+00:00,1761048900000,3886.33,3918.76,3885.32,3902.85,40062.33
2025-10-21 12:30:00+00:00,1761049800000,3902.85,3914.81,3896.88,3913.47,23111.0
2025-10-21 12:45:00+00:00,1761050700000,3913.47,3915.2,3873.02,3878.7,32402.76
2025-10-21 13:00:00+00:00,1761051600000,3878.7,3892.82,3858.95,3879.49,44473.98
2025-10-21 13:15:00+00:00,1761052500000,3879.49,3885.01,3873.31,3883.52,8983.4
2025-10-21 13:30:00+00:00,1761053400000,3883.52,3897.55,3866.85,3874.94,49587.62
2025-10-21 13:45:00+00:00,1761054300000,3874.94,3874.94,3850.0,3864.01,37637.68
2025-10-21 14:00:00+00:00,1761055200000,3864.01,3928.9,3862.34,3926.07,90029.97
2025-10-21 14:15:00+00:00,1761056100000,3926.07,3957.9,3911.0,3913.0,77873.99
2025-10-21 14:30:00+00:00,1761057000000,3913.0,3939.11,3912.65,3928.63,23708.79
2025-10-21 14:45:00+00:00,1761057900000,3928.63,4025.0,3919.69,4020.78,157885.7
2025-10-21 15:00:00+00:00,1761058800000,4020.78,4047.0,3994.92,4031.6,99891.79
2025-10-21 15:15:00+00:00,1761059700000,4031.6,4069.85,4020.43,4053.86,63748.19
2025-10-21 15:30:00+00:00,1761060600000,4053.86,4074.0,4036.39,4073.69,45753.71
2025-10-21 15:45:00+00:00,1761061500000,4073.69,4084.54,4060.73,4081.69,39912.15
2025-10-21 16:00:00+00:00,1761062400000,4081.69,4097.01,4062.46,4084.44,64900.24
2025-10-21 16:15:00+00:00,1761063300000,4084.44,4109.0,4080.79,4097.99,45345.14
2025-10-21 16:30:00+00:00,1761064200000,4097.99,4110.0,4082.84,4089.18,40694.28
2025-10-21 16:45:00+00:00,1761065100000,4089.18,4102.92,4017.14,4028.45,114933.08
2025-10-21 17:00:00+00:00,1761066000000,4028.45,4039.75,4002.01,4012.6,73122.32
2025-10-21 17:15:00+00:00,1761066900000,4012.6,4016.67,3960.45,4007.0,113787.52
2025-10-21 17:30:00+00:00,1761067800000,4007.0,4033.3,3993.58,4024.65,39678.89
2025-10-21 17:45:00+00:00,1761068700000,4024.65,4030.0,4005.65,4012.95,19870.22
2025-10-21 18:00:00+00:00,1761069600000,4012.95,4022.06,3972.1,3983.52,38296.98
2025-10-21 18:15:00+00:00,1761070500000,3983.52,3999.0,3975.0,3988.04,19282.96
2025-10-21 18:30:00+00:00,1761071400000,3988.04,3995.0,3977.23,3991.51,16299.83
2025-10-21 18:45:00+00:00,1761072300000,3991.51,4014.24,3990.98,4011.82,18479.56
2025-10-21 19:00:00+00:00,1761073200000,4011.82,4021.52,4007.52,4020.8,9793.33
2025-10-21 19:15:00+00:00,1761074100000,4020.8,4021.03,3996.36,3999.87,11482.17
2025-10-21 19:30:00+00:00,1761075000000,3999.87,4007.22,3993.36,4004.12,8311.34
2025-10-21 19:45:00+00:00,1761075900000,4004.12,4012.61,3990.15,3993.81,9407.03
2025-10-21 20:00:00+00:00,1761076800000,3993.81,3999.46,3973.0,3978.16,14797.87
2025-10-21 20:15:00+00:00,1761077700000,3978.16,3979.97,3929.58,3949.99,84971.04
2025-10-21 20:30:00+00:00,1761078600000,3949.99,3958.33,3941.23,3953.21,10654.02
2025-10-21 20:45:00+00:00,1761079500000,3953.21,3957.81,3941.0,3952.01,10681.45
2025-10-21 21:00:00+00:00,1761080400000,3952.01,3964.82,3947.19,3961.11,7945.97
2025-10-21 21:15:00+00:00,1761081300000,3961.11,3963.0,3890.3,3928.06,88162.03
2025-10-21 21:30:00+00:00,1761082200000,3928.06,3948.73,3925.0,3947.01,14906.25
2025-10-21 21:45:00+00:00,1761083100000,3947.01,3954.68,3939.23,3943.67,9812.92
2025-10-21 22:00:00+00:00,1761084000000,3943.67,3947.66,3917.58,3932.78,17303.24
2025-10-21 22:15:00+00:00,1761084900000,3932.78,3942.61,3907.69,3909.65,21413.83
2025-10-21 22:30:00+00:00,1761085800000,3909.65,3921.93,3890.3,3911.0,52095.24
2025-10-21 22:45:00+00:00,1761086700000,3911.0,3923.19,3895.07,3898.96,19962.67
2025-10-21 23:00:00+00:00,1761087600000,3898.96,3905.43,3888.01,3898.98,24760.76
2025-10-21 23:15:00+00:00,1761088500000,3898.98,3909.85,3888.43,3892.01,9921.16
2025-10-21 23:30:00+00:00,1761089400000,3892.01,3892.01,3854.83,3868.16,61449.36
2025-10-21 23:45:00+00:00,1761090300000,3868.16,3879.4,3865.0,3870.7,27444.8
2025-10-22 00:00:00+00:00,1761091200000,3870.7,3888.29,3858.78,3884.47,26478.93
2025-10-22 00:15:00+00:00,1761092100000,3884.47,3884.47,3851.49,3858.4,13505.14
2025-10-22 00:30:00+00:00,1761093000000,3858.4,3870.0,3815.36,3836.24,54174.46
2025-10-22 00:45:00+00:00,1761093900000,3836.24,3847.17,3836.24,3840.13,8335.42
2025-10-22 01:00:00+00:00,1761094800000,3840.13,3865.38,3839.32,3863.98,18847.45
2025-10-22 01:15:00+00:00,1761095700000,3863.98,3863.98,3844.38,3854.18,10836.23
2025-10-22 01:30:00+00:00,1761096600000,3854.18,3861.51,3845.01,3860.93,9319.73
2025-10-22 01:45:00+00:00,1761097500000,3860.93,3872.97,3853.01,3868.78,20425.1
2025-10-22 02:00:00+00:00,1761098400000,3868.78,3874.8,3863.32,3874.59,14191.64
2025-10-22 02:15:00+00:00,1761099300000,3874.59,3874.84,3865.38,3871.39,5517.62
2025-10-22 02:30:00+00:00,1761100200000,3871.39,3871.6,3860.23,3863.11,6409.58
2025-10-22 02:45:00+00:00,1761101100000,3863.11,3866.81,3858.69,3860.03,8853.91
2025-10-22 03:00:00+00:00,1761102000000,3860.03,3860.03,3834.96,3841.31,28922.31
2025-10-22 03:15:00+00:00,1761102900000,3841.31,3861.0,3839.65,3857.19,11080.45
2025-10-22 03:30:00+00:00,1761103800000,3857.19,3859.33,3844.69,3849.26,5025.94
2025-10-22 03:45:00+00:00,1761104700000,3849.26,3857.88,3847.38,3857.51,7108.66
2025-10-22 04:00:00+00:00,1761105600000,3857.51,3871.32,3854.99,3868.46,11699.7
2025-10-22 04:15:00+00:00,1761106500000,3868.46,3872.26,3861.18,3862.59,6048.03
2025-10-22 04:30:00+00:00,1761107400000,3862.59,3882.65,3862.34,3876.79,13464.28
2025-10-22 04:45:00+00:00,1761108300000,3876.79,3878.93,3873.61,3877.39,3636.45
2025-10-22 05:00:00+00:00,1761109200000,3877.39,3880.34,3862.73,3864.65,6407.31
2025-10-22 05:15:00+00:00,1761110100000,3864.65,3866.4,3835.04,3846.85,22072.33
2025-10-22 05:30:00+00:00,1761111000000,3846.85,3852.38,3837.36,3846.33,20740.16
2025-10-22 05:45:00+00:00,1761111900000,3846.33,3863.3,3842.33,3858.15,8514.22
2025-10-22 06:00:00+00:00,1761112800000,3858.15,3860.51,3850.51,3859.98,7225.42
2025-10-22 06:15:00+00:00,1761113700000,3859.98,3866.01,3851.55,3857.83,7099.32
2025-10-22 06:30:00+00:00,1761114600000,3857.83,3868.79,3857.44,3864.51,6567.82
2025-10-22 06:45:00+00:00,1761115500000,3864.51,3864.51,3850.01,3851.16,5096.25
2025-10-22 07:00:00+00:00,1761116400000,3851.16,3852.9,3838.53,3840.42,10195.45
2025-10-22 07:15:00+00:00,1761117300000,3840.42,3860.62,3840.2,3858.65,8454.48
2025-10-22 07:30:00+00:00,1761118200000,3858.65,3867.18,3853.23,3859.68,8135.02
2025-10-22 07:45:00+00:00,1761119100000,3859.68,3874.16,3855.13,3866.89,12133.44
2025-10-22 08:00:00+00:00,1761120000000,3866.89,3867.27,3853.0,3853.24,7142.59
2025-10-22 08:15:00+00:00,1761120900000,3853.24,3861.9,3846.24,3856.03,10873.93
2025-10-22 08:30:00+00:00,1761121800000,3856.03,3860.15,3848.81,3858.83,4344.91
2025-10-22 08:45:00+00:00,1761122700000,3858.83,3861.28,3848.34,3852.28,5362.61
2025-10-22 09:00:00+00:00,1761123600000,3852.28,3856.64,3841.0,3843.34,7379.83
2025-10-22 09:15:00+00:00,1761124500000,3843.34,3850.74,3821.66,3848.06,28467.0
2025-10-22 09:30:00+00:00,1761125400000,3848.06,3855.81,3829.23,3832.89,11741.28
2025-10-22 09:45:00+00:00,1761126300000,3832.89,3841.9,3824.34,3834.99,8758.1
2025-10-22 10:00:00+00:00,1761127200000,3834.99,3847.45,3828.01,3842.73,14484.32
2025-10-22 10:15:00+00:00,1761128100000,3842.73,3847.12,3831.37,3835.98,7028.09
2025-10-22 10:30:00+00:00,1761129000000,3835.98,3840.48,3824.44,3831.49,13536.31
2025-10-22 10:45:00+00:00,1761129900000,3831.49,3836.19,3815.76,3818.69,18541.52
2025-10-22 11:00:00+00:00,1761130800000,3818.69,3828.65,3765.6,3823.98,139171.38
2025-10-22 11:15:00+00:00,1761131700000,3823.98,3837.54,3805.01,3821.71,38465.73
2025-10-22 11:30:00+00:00,1761132600000,3821.71,3836.95,3821.53,3824.57,19560.5
2025-10-22 11:45:00+00:00,1761133500000,3824.57,3828.71,3812.62,3826.63,12955.35
2025-10-22 12:00:00+00:00,1761134400000,3826.63,3833.26,3818.47,3831.33,9430.51
2025-10-22 12:15:00+00:00,1761135300000,3831.33,3854.95,3831.31,3842.81,31009.01
2025-10-22 12:30:00+00:00,1761136200000,3842.81,3856.39,3838.0,3848.38,16765.46
2025-10-22 12:45:00+00:00,1761137100000,3848.38,3848.38,3839.98,3844.86,11341.1
2025-10-22 13:00:00+00:00,1761138000000,3844.86,3865.56,3836.19,3857.84,47972.12
2025-10-22 13:15:00+00:00,1761138900000,3857.84,3857.84,3846.89,3848.95,7617.2
2025-10-22 13:30:00+00:00,1761139800000,3848.95,3859.32,3822.86,3839.71,40708.19
2025-10-22 13:45:00+00:00,1761140700000,3839.71,3875.82,3829.33,3871.1,39129.35
2025-10-22 14:00:00+00:00,1761141600000,3871.1,3873.34,3830.21,3839.44,28475.26
2025-10-22 14:15:00+00:00,1761142500000,3839.44,3848.2,3778.14,3809.16,94891.18
2025-10-22 14:30:00+00:00,1761143400000,3809.16,3816.78,3789.61,3793.1,50854.08
2025-10-22 14:45:00+00:00,1761144300000,3793.1,3854.34,3776.04,3852.49,73866.83
2025-10-22 15:00:00+00:00,1761145200000,3852.49,3864.61,3822.55,3825.33,68438.91
2025-10-22 15:15:00+00:00,1761146100000,3825.33,3826.48,3787.86,3802.3,50499.78
2025-10-22 15:30:00+00:00,1761147000000,3802.3,3844.09,3795.62,3838.24,37775.17
2025-10-22 15:45:00+00:00,1761147900000,3838.24,3846.18,3827.17,3839.44,22874.41
2025-10-22 16:00:00+00:00,1761148800000,3839.44,3852.71,3825.52,3837.39,28923.99
2025-10-22 16:15:00+00:00,1761149700000,3837.39,3844.51,3809.16,3838.86,24556.42
2025-10-22 16:30:00+00:00,1761150600000,3838.86,3860.1,3807.91,3842.33,89753.84
2025-10-22 16:45:00+00:00,1761151500000,3842.33,3854.65,3830.0,3833.6,25968.38
2025-10-22 17:00:00+00:00,1761152400000,3833.6,3841.58,3823.4,3831.59,15772.63
2025-10-22 17:15:00+00:00,1761153300000,3831.59,3833.15,3818.84,3824.63,10881.56
2025-10-22 17:30:00+00:00,1761154200000,3824.63,3839.53,3809.49,3812.91,20329.97
2025-10-22 17:45:00+00:00,1761155100000,3812.91,3822.21,3792.62,3805.82,19253.93
2025-10-22 18:00:00+00:00,1761156000000,3805.82,3820.1,3804.71,3806.07,11508.76
2025-10-22 18:15:00+00:00,1761156900000,3806.07,3819.97,3789.14,3807.86,25867.71
2025-10-22 18:30:00+00:00,1761157800000,3807.86,3811.79,3793.01,3797.72,20194.09
2025-10-22 18:45:00+00:00,1761158700000,3797.72,3802.6,3790.54,3800.64,10628.57
2025-10-22 19:00:00+00:00,1761159600000,3800.64,3826.29,3794.6,3817.89,15603.64
2025-10-22 19:15:00+00:00,1761160500000,3817.89,3825.0,3809.1,3812.22,12199.84
2025-10-22 19:30:00+00:00,1761161400000,3812.22,3822.75,3804.24,3804.5,10746.13
2025-10-22 19:45:00+00:00,1761162300000,3804.5,3809.21,3781.77,3802.8,21238.39
2025-10-22 20:00:00+00:00,1761163200000,3802.8,3808.98,3792.22,3795.92,8977.49
2025-10-22 20:15:00+00:00,1761164100000,3795.92,3796.3,3775.48,3782.53,19471.33
2025-10-22 20:30:00+00:00,1761165000000,3782.53,3801.34,3766.93,3799.08,18257.87
2025-10-22 20:45:00+00:00,1761165900000,3799.08,3799.48,3767.94,3779.54,11217.78
2025-10-22 21:00:00+00:00,1761166800000,3779.54,3780.41,3703.14,3741.01,113934.01
2025-10-22 21:15:00+00:00,1761167700000,3741.01,3751.87,3719.05,3721.54,25596.22
2025-10-22 21:30:00+00:00,1761168600000,3721.54,3747.5,3717.1,3740.02,12083.87
2025-10-22 21:45:00+00:00,1761169500000,3740.02,3755.08,3736.0,3742.21,14469.63
2025-10-22 22:00:00+00:00,1761170400000,3742.21,3760.82,3739.16,3756.31,10488.5
2025-10-22 22:15:00+00:00,1761171300000,3756.31,3757.56,3731.21,3735.6,8228.5
2025-10-22 22:30:00+00:00,1761172200000,3735.6,3753.35,3733.87,3750.23,4171.08
2025-10-22 22:45:00+00:00,1761173100000,3750.23,3754.39,3738.71,3749.81,6669.87
2025-10-22 23:00:00+00:00,1761174000000,3749.81,3774.61,3748.16,3770.79,25417.26
2025-10-22 23:15:00+00:00,1761174900000,3770.79,3809.16,3770.17,3793.78,32459.17
2025-10-22 23:30:00+00:00,1761175800000,3793.78,3814.97,3793.59,3794.11,20188.7
2025-10-22 23:45:00+00:00,1761176700000,3794.11,3809.78,3794.11,3803.73,8549.47
2025-10-23 00:00:00+00:00,1761177600000,3803.73,3810.0,3794.6,3809.79,10201.47
2025-10-23 00:15:00+00:00,1761178500000,3809.79,3817.99,3800.27,3805.3,9678.16
2025-10-23 00:30:00+00:00,1761179400000,3805.3,3814.45,3802.67,3805.95,7914.92
2025-10-23 00:45:00+00:00,1761180300000,3805.95,3820.45,3803.01,3813.67,13642.28
2025-10-23 01:00:00+00:00,1761181200000,3813.67,3835.37,3810.51,3825.93,15825.3
2025-10-23 01:15:00+00:00,1761182100000,3825.93,3832.26,3810.01,3818.4,11762.7
2025-10-23 01:30:00+00:00,1761183000000,3818.4,3826.17,3816.14,3823.4,8391.37
2025-10-23 01:45:00+00:00,1761183900000,3823.4,3826.55,3818.6,3819.45,5343.53
2025-10-23 02:00:00+00:00,1761184800000,3819.45,3821.01,3813.0,3819.2,3077.99
2025-10-23 02:15:00+00:00,1761185700000,3819.2,3827.47,3819.2,3824.72,3104.78
2025-10-23 02:30:00+00:00,1761186600000,3824.72,3833.38,3824.71,3829.21,6543.42
2025-10-23 02:45:00+00:00,1761187500000,3829.21,3829.53,3817.55,3824.39,8220.93
2025-10-23 03:00:00+00:00,1761188400000,3824.39,3829.23,3822.14,3822.8,5233.56
2025-10-23 03:15:00+00:00,1761189300000,3822.8,3833.06,3822.63,3831.54,5349.54
2025-10-23 03:30:00+00:00,1761190200000,3831.54,3833.62,3823.25,3823.95,3294.81
2025-10-23 03:45:00+00:00,1761191100000,3823.95,3828.06,3820.17,3825.63,3407.95
2025-10-23 04:00:00+00:00,1761192000000,3825.63,3832.86,3820.88,3821.22,4299.71
2025-10-23 04:15:00+00:00,1761192900000,3821.22,3832.64,3820.6,3828.63,3761.28
2025-10-23 04:30:00+00:00,1761193800000,3828.63,3847.02,3823.05,3842.82,20597.17
2025-10-23 04:45:00+00:00,1761194700000,3842.82,3844.54,3833.36,3833.69,8242.19
2025-10-23 05:00:00+00:00,1761195600000,3833.69,3842.0,3832.81,3840.43,9290.24
2025-10-23 05:15:00+00:00,1761196500000,3840.43,3842.45,3836.48,3839.5,4226.47
2025-10-23 05:30:00+00:00,1761197400000,3839.5,3840.85,3834.81,3834.81,4528.87
2025-10-23 05:45:00+00:00,1761198300000,3834.81,3848.36,3833.1,3845.97,8185.11
2025-10-23 06:00:00+00:00,1761199200000,3845.97,3853.34,3841.75,3852.54,9605.76
2025-10-23 06:15:00+00:00,1761200100000,3852.54,3888.0,3852.36,3875.0,49200.14
2025-10-23 06:30:00+00:00,1761201000000,3875.0,3881.99,3869.62,3877.75,16490.14
2025-10-23 06:45:00+00:00,1761201900000,3877.75,3896.15,3876.48,3890.29,26800.18
2025-10-23 07:00:00+00:00,1761202800000,3890.29,3891.41,3877.08,3877.73,13500.48
2025-10-23 07:15:00+00:00,1761203700000,3877.73,3879.89,3868.53,3877.02,25906.26
2025-10-23 07:30:00+00:00,1761204600000,3877.02,3887.92,3872.37,3881.6,16747.06
2025-10-23 07:45:00+00:00,1761205500000,3881.6,3886.88,3877.4,3879.74,8319.48
2025-10-23 08:00:00+00:00,1761206400000,3879.74,3897.6,3879.19,3892.8,16062.47
2025-10-23 08:15:00+00:00,1761207300000,3892.8,3904.08,3886.8,3894.83,16208.68
2025-10-23 08:30:00+00:00,1761208200000,3894.83,3903.12,3885.0,3890.05,12839.99
2025-10-23 08:45:00+00:00,1761209100000,3890.05,3897.6,3883.15,3885.73,9109.2
2025-10-23 09:00:00+00:00,1761210000000,3885.73,3887.75,3872.83,3874.37,12244.97
2025-10-23 09:15:00+00:00,1761210900000,3874.37,3886.85,3873.36,3886.33,8538.98
2025-10-23 09:30:00+00:00,1761211800000,3886.33,3888.16,3881.0,3882.72,5065.25
2025-10-23 09:45:00+00:00,1761212700000,3882.72,3890.33,3879.09,3889.43,6528.24
2025-10-23 10:00:00+00:00,1761213600000,3889.43,3900.0,3888.79,3897.76,10206.72
2025-10-23 10:15:00+00:00,1761214500000,3897.76,3904.73,3893.16,3893.56,11181.31
2025-10-23 10:30:00+00:00,1761215400000,3893.56,3894.0,3875.72,3880.53,14858.89
2025-10-23 10:45:00+00:00,1761216300000,3880.53,3883.92,3875.0,3875.6,6472.68
2025-10-23 11:00:00+00:00,1761217200000,3875.6,3880.42,3870.28,3874.0,7380.92
2025-10-23 11:15:00+00:00,1761218100000,3874.0,3887.24,3856.64,3880.98,22117.25
2025-10-23 11:30:00+00:00,1761219000000,3880.98,3882.6,3861.37,3864.77,14029.19
2025-10-23 11:45:00+00:00,1761219900000,3864.77,3868.26,3857.55,3861.76,8973.94
2025-10-23 12:00:00+00:00,1761220800000,3861.76,3861.76,3832.0,3844.24,51671.93
2025-10-23 12:15:00+00:00,1761221700000,3844.24,3858.44,3840.34,3855.34,10771.7
2025-10-23 12:30:00+00:00,1761222600000,3855.34,3855.49,3839.57,3850.11,10439.62
2025-10-23 12:45:00+00:00,1761223500000,3850.11,3855.84,3842.74,3851.6,12303.92
2025-10-23 13:00:00+00:00,1761224400000,3851.6,3852.88,3830.08,3844.6,16582.93
2025-10-23 13:15:00+00:00,1761225300000,3844.6,3848.5,3839.29,3844.67,6905.44
2025-10-23 13:30:00+00:00,1761226200000,3844.67,3867.08,3830.44,3843.9,43344.42
2025-10-23 13:45:00+00:00,1761227100000,3843.9,3856.57,3833.38,3849.61,19973.98
2025-10-23 14:00:00+00:00,1761228000000,3849.61,3852.2,3807.67,3813.52,54287.38
2025-10-23 14:15:00+00:00,1761228900000,3813.52,3833.75,3806.69,3826.13,25520.19
2025-10-23 14:30:00+00:00,1761229800000,3826.13,3851.67,3823.06,3836.35,18561.24
2025-10-23 14:45:00+00:00,1761230700000,3836.35,3847.72,3833.69,3845.85,10792.4
2025-10-23 15:00:00+00:00,1761231600000,3845.85,3877.95,3841.0,3863.74,37022.63
2025-10-23 15:15:00+00:00,1761232500000,3863.74,3868.57,3844.27,3860.51,19246.57
2025-10-23 15:30:00+00:00,1761233400000,3860.51,3881.4,3856.04,3858.52,23689.84
2025-10-23 15:45:00+00:00,1761234300000,3858.52,3887.35,3856.01,3875.0,18805.11
2025-10-23 16:00:00+00:00,1761235200000,3875.0,3883.39,3863.46,3876.5,13619.08
2025-10-23 16:15:00+00:00,1761236100000,3876.5,3881.16,3868.2,3872.52,5788.05
2025-10-23 16:30:00+00:00,1761237000000,3872.52,3880.0,3865.0,3878.59,14438.91
2025-10-23 16:45:00+00:00,1761237900000,3878.59,3935.0,3878.57,3916.77,72195.34
2025-10-23 17:00:00+00:00,1761238800000,3916.77,3919.99,3874.46,3885.54,53758.23
2025-10-23 17:15:00+00:00,1761239700000,3885.54,3891.89,3880.94,3886.48,7128.69
2025-10-23 17:30:00+00:00,1761240600000,3886.48,3922.47,3884.38,3909.94,39233.1
2025-10-23 17:45:00+00:00,1761241500000,3909.94,3927.0,3909.94,3920.23,19244.95
2025-10-23 18:00:00+00:00,1761242400000,3920.23,3921.82,3889.65,3892.85,25183.5
2025-10-23 18:15:00+00:00,1761243300000,3892.85,3899.87,3883.06,3886.29,16166.29
2025-10-23 18:30:00+00:00,1761244200000,3886.29,3886.9,3867.61,3874.63,18668.12
2025-10-23 18:45:00+00:00,1761245100000,3874.63,3876.48,3855.45,3868.4,25804.96
2025-10-23 19:00:00+00:00,1761246000000,3868.4,3870.32,3840.47,3854.06,26758.84
2025-10-23 19:15:00+00:00,1761246900000,3854.06,3867.98,3843.87,3866.63,20502.76
2025-10-23 19:30:00+00:00,1761247800000,3866.63,3867.01,3854.93,3856.71,7185.37
2025-10-23 19:45:00+00:00,1761248700000,3856.71,3869.56,3852.03,3857.87,8847.39
2025-10-23 20:00:00+00:00,1761249600000,3857.87,3858.89,3831.25,3840.23,24441.45
2025-10-23 20:15:00+00:00,1761250500000,3840.23,3851.27,3839.68,3849.62,11510.16
2025-10-23 20:30:00+00:00,1761251400000,3849.62,3852.93,3841.97,3847.86,4428.55
2025-10-23 20:45:00+00:00,1761252300000,3847.86,3849.6,3815.74,3827.37,28280.83
2025-10-23 21:00:00+00:00,1761253200000,3827.37,3834.68,3819.39,3834.62,11999.62
2025-10-23 21:15:00+00:00,1761254100000,3834.62,3835.79,3824.77,3825.37,3973.78
2025-10-23 21:30:00+00:00,1761255000000,3825.37,3831.81,3818.82,3821.14,8935.64
2025-10-23 21:45:00+00:00,1761255900000,3821.14,3829.74,3821.13,3825.79,2622.62
2025-10-23 22:00:00+00:00,1761256800000,3825.79,3846.89,3824.13,3838.09,21319.42
2025-10-23 22:15:00+00:00,1761257700000,3838.09,3843.2,3833.06,3842.5,8175.45
2025-10-23 22:30:00+00:00,1761258600000,3842.5,3854.36,3841.9,3844.94,14652.36
2025-10-23 22:45:00+00:00,1761259500000,3844.94,3851.71,3842.09,3848.51,7903.47
2025-10-23 23:00:00+00:00,1761260400000,3848.51,3853.52,3843.25,3853.31,3319.18
2025-10-23 23:15:00+00:00,1761261300000,3853.31,3858.44,3846.79,3852.04,5239.32
2025-10-23 23:30:00+00:00,1761262200000,3852.04,3855.86,3847.72,3853.58,3128.9
2025-10-23 23:45:00+00:00,1761263100000,3853.58,3858.22,3849.99,3855.12,7668.89
2025-10-24 00:00:00+00:00,1761264000000,3855.12,3858.89,3845.5,3853.77,15484.99
2025-10-24 00:15:00+00:00,1761264900000,3853.77,3862.01,3845.33,3846.75,10232.69
2025-10-24 00:30:00+00:00,1761265800000,3846.75,3865.64,3843.25,3860.38,7956.94
2025-10-24 00:45:00+00:00,1761266700000,3860.38,3875.74,3860.38,3865.81,15076.67
2025-10-24 01:00:00+00:00,1761267600000,3865.81,3874.09,3865.19,3871.66,9070.64
2025-10-24 01:15:00+00:00,1761268500000,3871.66,3871.84,3854.71,3859.51,7504.12
